time,open,high,low,close,EMA,EMA,EMA,EMA
2011-06-14,944,944,575,602,1336.6516706113955,1387.043015859954,1364.847201451449,1348.8947844532347
2011-06-15,2232,2232,1686,1984,1343.092947520735,1443.89606196853,1389.1277033553138,1361.471125355151
2011-06-16,1576,1576,934,1225,1341.9178933165485,1423.0488179715271,1382.691322831576,1358.7687268332668
2011-06-17,1263,1511,896,1245,1340.9535361691203,1406.0917876885246,1377.2916631126907,1356.5158807573605
2011-06-20,1687,1687,1066,1105,1338.605739789328,1377.4163793372365,1366.613558676899,1351.5353682671157
2011-06-21,1163,1163,531,531,1330.569861781474,1296.805295590833,1333.844399513099,1335.2871431529154
2011-06-22,1879,1879,1226,1690,1334.1462810672303,1334.252410296468,1347.811285806703,1342.3111601201845
2011-06-23,2334,2334,1180,1181,1332.6224374745216,1319.6569426491853,1341.2696667554596,1339.116879721765
2011-06-24,1432,1756,1342,1475,1334.0391296389541,1334.4515195397391,1346.5139935493632,1341.8076345787597
2011-06-27,1596,1596,906,906,1329.7800338216512,1293.6466129169069,1329.2389349788,1333.1777804286853
2011-06-28,1334,1334,712,713,1323.6429190572567,1238.346935496249,1305.0727022345334,1320.8970323013846
2011-06-29,1347,1668,1196,1242,1322.8305517034532,1238.694846401368,1302.5992629312184,1319.33471483007
2011-06-30,1240,1240,737,774,1317.369551188991,1194.4381943631424,1281.8698800711707,1308.5360076057123
2011-07-01,1644,1644,711,716,1311.3857745602447,1148.8726520428431,1259.6789043821052,1296.8026213164903
2011-07-05,1452,1516,1194,1195,1310.227707151685,1153.2657328006676,1257.1424767592775,1294.7867278250746
2011-07-06,1630,1630,1042,1063,1307.767729966096,1144.6689963434612,1249.5290462981295,1290.1968916305186
2011-07-07,1022,1022,581,605,1300.77501623509,1093.2719490726554,1224.253397423693,1276.6286363507063
2011-07-08,2251,2251,1652,1663,1304.3792449292682,1147.5317634466883,1241.4591465443325,1284.2795544427715
2011-07-11,2225,2225,2046,2068,1311.9774613976338,1235.195405023194,1273.8725133465155,1299.7987711864791
2011-07-12,1802,1802,1077,1466,1313.5100239707917,1257.176795020985,1281.4069245878286,1303.089884628331
2011-07-13,1067,1067,505,782,1308.2213670158585,1211.9218621618436,1261.8223393098745,1292.7712730515323
2011-07-14,1576,2004,1150,1930,1314.4082190853524,1280.310256241668,1288.0253848271343,1305.3896636841753
2011-07-15,1063,1326,1034,1053,1311.8071422785329,1258.6616604091282,1278.8087030692075,1300.3918485617164
2011-07-18,1979,2146,1866,1971,1318.3662751911843,1326.5034070368304,1305.9534598115915,1313.671217897128
2011-07-19,922,922,546,546,1310.6810386221177,1252.1697492237988,1276.151363348392,1298.4698076417392
2011-07-20,1544,1832,1484,1524,1312.803615352246,1278.058344535818,1285.8709177268863,1302.935752044873
2011-07-21,1384,1384,788,837,1308.0692510203828,1236.052787913359,1268.2681366395575,1293.709301509331
2011-07-22,1467,1734,1243,1293,1307.9193082241602,1241.4763319216106,1269.2380136340846,1293.6952559348888
2011-07-25,2212,2212,1695,1933,1314.1390166000392,1307.3357288814573,1295.2678954523558,1306.3547558173661
2011-07-26,1652,1748,1433,1660,1317.5804194199393,1340.9228023213184,1309.571115238538,1313.3576319397946
2011-07-27,2046,2188,2031,2184,1326.2015097739697,1421.215868766907,1343.8624440527128,1330.59807487168
2011-07-28,1515,1515,875,1273,1325.6721415175123,1407.1000717414875,1341.0835246780966,1329.457518933627
2011-07-29,2302,2302,1213,1443,1326.8395828954474,1410.5191125280126,1345.0802492005241,1331.7058848953372
2011-08-01,941,1665,941,1362,1327.18943779201,1405.8982446682019,1345.7437688397192,1332.3057683627562
2011-08-02,1983,2104,1280,2014,1334.023373734378,1463.8126975569446,1371.949895551887,1345.8046640387413
2011-08-03,1324,1980,1003,1003,1330.7296088215983,1419.9257739800928,1357.481272196911,1339.0164528696573
2011-08-04,2216,2289,2106,2281,1340.1850355994927,1501.932843124846,1393.6976928950714,1357.6695924167927
2011-08-05,1094,2064,1094,1737,1344.133443205468,1524.3201913986702,1407.1605284678137,1365.1810856362622
2011-08-08,2425,2425,2153,2424,1354.878384069095,1610.003982694035,1447.0365861749583,1386.1477968117817
2011-08-09,1143,1288,454,454,1345.914420048507,1499.908365294603,1408.093974952411,1367.689424597687
2011-08-10,2262,2262,1798,2056,1352.9799482072283,1552.8694733617838,1433.5020543660419,1381.3193369818914
2011-08-11,1093,1107,450,458,1344.0746750907385,1448.596190184471,1395.2470718418833,1363.0357857545273
2011-08-12,1066,1502,1036,1243,1343.0689569306317,1429.0156006430927,1389.2765984363193,1360.6588395019623
2011-08-15,938,938,528,528,1334.9588180557,1343.2045910580364,1355.5010455564636,1344.1705456504383
2011-08-16,2293,2293,1869,1980,1341.3771382740513,1403.851772862033,1379.9912006326808,1356.761227914786
2011-08-17,1115,1637,815,1360,1341.5624403807772,1399.6754135418394,1379.2072319804188,1356.8253620154835
2011-08-18,2411,2412,2298,2298,1351.0792320187793,1485.230136061664,1415.238320922363,1375.4624835597313
2011-08-19,2182,2182,912,1774,1355.2873988643635,1512.732027865315,1429.3074063763881,1383.3543155684495
2011-08-22,852,1515,741,1364,1355.3740914129767,1498.567072830523,1426.7463316165297,1382.9710617948167
2011-08-23,1527,1527,487,487,1346.7335531899619,1402.2273516085686,1389.8935342982345,1365.2290605711569
2011-08-24,1787,1787,885,885,1342.1391894766289,1352.967603836324,1370.0937878551665,1355.7195742232132
2011-08-25,1329,2042,1329,2032,1349.0034761485033,1417.6373558519122,1396.0508942137874,1369.1112658227535
2011-08-26,1944,2073,610,610,1341.6502077291152,1340.7195124374443,1365.2253689505017,1354.0793595688376
2011-08-29,1052,1052,400,400,1332.2805539208653,1251.1271779195924,1327.373393697541,1335.186698983316
2011-08-30,2088,2088,1107,1238,1331.3424389564786,1249.876970498679,1323.86855472901,1333.2622098945376
2011-08-31,1016,1617,859,1287,1330.9012206584043,1253.4124971178524,1322.4227290533624,1332.3461265302892
2011-09-01,1767,2010,1096,1999,1337.5489697065793,1324.4208307256758,1348.9551710512699,1345.5471933316696
2011-09-02,2277,2277,1882,2063,1344.7673879184542,1394.7617039898971,1376.9569290492593,1359.7541796023297
2011-09-06,2322,2322,1603,1603,1347.3368666456338,1414.593922657526,1385.8213632041902,1364.5709285210955
2011-09-07,859,859,405,406,1337.97033065911,1318.5373585949046,1347.396996019712,1345.5893259761233
2011-09-08,1966,1966,1234,1894,1343.50296418489,1373.343324443009,1368.8324079405077,1356.448943283527
2011-09-09,2134,2164,1774,2072,1350.7516909094186,1439.8820554484366,1396.4076076291153,1370.6182711392987
2011-09-12,1986,1986,1123,1123,1348.4855049302205,1409.702812072395,1385.6857406632676,1365.7149390375305
2011-09-13,1180,1344,667,667,1341.7045546324073,1338.9692109226432,1357.5019861274532,1351.8789996506487
2011-09-14,954,1556,598,669,1335.0109769743733,1275.162619406201,1330.501908240102,1338.356643221923
2011-09-15,1063,1602,887,887,1330.5531563079617,1238.1947508913247,1313.1096765444117,1329.4188879105977
2011-09-16,1342,1617,1174,1176,1329.0153139566387,1232.2714412826272,1307.7328264838466,1326.3808901301898
2011-09-19,2326,2326,1848,1969,1335.3833207829407,1302.4360659223769,1333.664872504088,1339.1060210187009
2011-09-20,1266,1798,891,1795,1339.9566210736577,1349.3469167869125,1351.7564461313787,1348.133624562885
2011-09-21,1343,2092,1121,2087,1347.389888525661,1419.599591378635,1380.5895266752461,1362.7646418982733
2011-09-22,2388,2388,1985,2177,1355.6447155055052,1491.7329636282889,1411.8213099428835,1378.8881143359313
2011-09-23,1462,1462,789,847,1350.5835740576892,1430.3298242351184,1389.6714546510057,1368.3556764282891
2011-09-26,1238,1718,918,921,1346.3091106342297,1381.822221927012,1371.2921819195938,1359.4971481821844
2011-09-27,842,842,460,678,1339.6592687373716,1314.7915341244393,1344.1042532168647,1346.002155148874
2011-09-28,1691,2116,1348,2116,1347.3840521330196,1391.097102303064,1374.3746746593406,1361.249637225134
2011-09-29,867,1630,757,1011,1344.0369471366712,1354.8973782742007,1360.1246874177978,1354.3140008444382
2011-09-30,2266,2266,1541,1932,1349.8873257721273,1409.8595327242767,1382.5511702641586,1365.7533275603898
2011-10-03,2176,2310,1291,2304,1359.3809842221558,1495.015767702917,1418.6864184890935,1384.3324695888969
2011-10-04,1886,1886,637,637,1352.1931137323832,1413.2999803026391,1388.03204913658,1369.5338068247602
2011-10-05,1843,1843,821,824,1346.9374608594242,1357.1761726547688,1365.9131452488712,1358.731157184666
2011-10-06,1612,1697,640,640,1339.9032572687831,1288.8736800209813,1337.4459630822487,1344.4988570423955
2011-10-07,1692,1980,1412,1883,1345.307204957651,1345.4571390666022,1358.8402390398076,1355.162246011853
2011-10-10,932,932,485,485,1336.746934261555,1263.508840107878,1324.5719943715799,1337.931310447262
2011-10-11,2168,2168,1018,1018,1333.5753229753705,1240.1270458118897,1312.5495632197533,1331.5960369730587
2011-10-12,1207,1207,647,729,1327.559648119894,1191.4482795440906,1289.6652666229002,1319.6634421815131
2011-10-13,1978,2020,1267,1267,1326.957064556512,1198.6436814922724,1288.7764326376885,1318.6206017422753
2011-10-14,1005,1296,685,685,1320.5694320733626,1149.7252356358656,1265.098925475426,1306.0736591335174
2011-10-17,2099,2099,1992,2021,1327.5388904606923,1232.703784622926,1294.7421048685467,1320.2306163783983
2011-10-18,1411,1864,620,620,1320.4987024959094,1174.3510432302662,1268.2816301678195,1306.3646635788261
2011-10-19,1892,1919,1441,1899,1326.2549343118706,1243.3652295892884,1293.0156838867285,1318.100016775285
2011-10-20,1667,2011,1317,1317,1326.162845413245,1250.378064866499,1293.9562453029353,1318.0782342648833
2011-10-21,897,1004,643,644,1319.375155409133,1192.6277729744515,1268.467765094977,1304.7301504180539
2011-10-24,1273,1273,532,533,1311.5505269971018,1129.806080310218,1239.6258919539976,1289.4483652612607
2011-10-25,2170,2201,1853,2032,1318.7191784697675,1215.729310756864,1270.6993863871742,1304.1523580283645
2011-10-26,926,1599,719,749,1313.0503309228047,1171.2789002085913,1250.2405869210104,1293.1592420278027
2011-10-27,723,723,422,450,1304.4627654409858,1102.5856716172968,1218.8586031201864,1276.4630194133908
2011-10-28,1789,1789,1262,1368,1305.0949767301302,1127.8632267013638,1224.7072853507673,1278.2756328903533
2011-10-31,2208,2211,1655,1948,1311.4920416382881,1205.9714908250435,1253.0717055330902,1291.53750154599
2011-11-01,2396,2396,2016,2091,1319.2483397314395,1290.2599202702775,1285.9316386494395,1307.3684421094356
2011-11-02,879,879,550,552,1311.6140278933158,1219.9494516731081,1257.150005761226,1292.4106511765756
2011-11-03,1037,1739,665,665,1305.1800574665167,1167.097122942336,1233.9284369078448,1279.9866778859503
2011-11-04,2082,2082,1549,1549,1307.6061265464518,1203.4688255192564,1246.2841844800862,1285.3136743634561
2011-11-07,1603,1962,1408,1409,1308.6150208096713,1223.043223088851,1252.665196853416,1287.7629085344768
2011-11-08,1088,1641,737,739,1302.9472096573363,1176.9438685089603,1232.5214636434782,1276.8963162862692
2011-11-09,2349,2349,2086,2169,1311.5646503572634,1271.4254048414402,1269.2461121280478,1294.561735765749
2011-11-10,896,1374,872,968,1308.1460966223653,1242.5277472374935,1257.4325391034185,1288.0951667406848
2011-11-11,963,963,594,595,1301.0501155614463,1180.85843797678,1231.454792471912,1274.3705099735425
2011-11-14,1914,1931,1642,1856,1306.572004958845,1245.1576343599438,1255.9467613945822,1285.8879256176308
2011-11-15,1765,1801,832,832,1301.849895456767,1205.8092882304254,1239.3213982026377,1276.9000459024303
2011-11-16,2137,2137,1290,1815,1306.955866646252,1263.8274512560993,1261.8970296456716,1287.5554905380257
2011-11-17,1583,1800,1186,1747,1311.3344152368365,1309.8438844698042,1280.9206755419198,1296.6534016164806
2011-11-18,1243,1630,1175,1262,1310.8435255329875,1305.2873240441086,1280.1786882657661,1295.967195643877
2011-11-21,2246,2246,2015,2042,1318.1187143336542,1375.4504360399078,1310.0540338239714,1310.7401224628102
2011-11-22,1681,1761,1253,1586,1320.7841997631701,1395.5027754646785,1320.8754442622471,1316.190813107111
2011-11-23,2146,2165,2019,2078,1328.318685337666,1460.502511134709,1350.5666033107864,1331.2761435406335
2011-11-25,1760,1760,989,1735,1332.3652655830624,1486.6451291218796,1365.6424227887946,1339.27067535171
2011-11-28,749,749,473,481,1323.8939694081066,1390.8694025388434,1330.950563071587,1322.2752164338544
2011-11-29,1751,1751,1299,1551,1326.1537309065334,1406.119935630382,1339.5799527550544,1326.8044200688275
2011-11-30,749,749,461,472,1317.6546888079608,1317.1561322370123,1305.5572095097582,1309.8775998694448
2011-12-01,1960,1960,1363,1569,1320.155637178031,1341.141262500154,1315.888299332905,1315.0087365056934
2011-12-02,987,987,618,934,1316.3132925294933,1302.3659041668059,1300.9122875943597,1307.464009050135
2011-12-05,991,991,643,768,1310.8574388724835,1251.4739132937768,1280.013766512228,1296.7815534253798
2011-12-06,1589,1847,1115,1360,1311.34641958022,1261.809731075322,1283.150481550964,1298.0334038526
2011-12-07,2086,2116,1235,1309,1311.3230721217103,1266.3040424014816,1284.1641881568087,1298.2505641723506
2011-12-08,2126,2126,1947,2104,1319.2104047374146,1346.0846097918168,1316.3146121506593,1314.2059985451754
2011-12-09,1083,1083,465,475,1310.810301207689,1263.1241707640247,1283.321882262398,1297.5880579799243
2011-12-12,2195,2201,1832,1833,1316.0062186086075,1317.398059262689,1304.877886879559,1308.190274653589
2011-12-13,990,1921,855,1884,1321.6578980254371,1371.3601488567185,1327.5885579823214,1319.592447432726
2011-12-14,1975,1975,1537,1586,1324.288167696826,1391.8020394417929,1337.7223400222304,1324.8678445132662
2011-12-15,1018,1203,911,1053,1321.5887829436238,1359.5351785425746,1326.5567580605743,1319.4843228397363
2011-12-16,1039,1258,785,1086,1319.2446159491599,1333.4842091575674,1317.1231597052576,1314.8608709023158
2011-12-19,963,1948,963,1931,1325.331734198422,1390.3904749520848,1341.1967612854437,1327.0616457359333
2011-12-20,793,793,334,425,1316.3732094800298,1298.448524956648,1305.2674765291517,1309.1990388896772
2011-12-21,1958,2029,1216,1219,1315.4043218235122,1290.8819987703007,1301.884438233891,1307.4129193077035
2011-12-22,1289,1289,830,851,1310.7833832979052,1248.988475077891,1284.202695558052,1298.375039717452
2011-12-23,1441,1520,1129,1134,1309.024344658125,1238.0371917371394,1278.3123937714618,1295.1200884359182
2011-12-27,1912,1912,1155,1228,1308.218132273467,1237.0812687145547,1276.3393587216005,1293.7909777738207
2011-12-28,1848,2017,1847,1959,1314.6935737433828,1305.8354335988827,1303.11036426193,1306.9634336594877
2011-12-29,1216,1216,666,679,1308.3682645519063,1246.1368208751796,1278.635448016364,1294.528514181082
2011-12-30,1802,1802,1133,1286,1308.14569475537,1249.9333141251625,1278.9242539765066,1294.3596327121497
2012-01-03,154,660,154,636,1301.4576778921326,1191.463474684671,1253.7115381342908,1281.322808302008
2012-01-04,1144,1556,1144,1400,1302.4381985101213,1211.3240961432737,1259.4483405603971,1283.6728517019683
2012-01-05,1128,1490,863,871,1298.1452811120107,1178.9122774629618,1244.2150723031266,1275.5011120643055
2012-01-06,938,1371,938,1265,1297.8154773198514,1187.1111081807749,1245.0301675069256,1275.2931692511509
2012-01-09,517,1181,517,985,1294.7028855057235,1167.8624312111772,1234.8329060360659,1269.5447896620192
2012-01-10,231,716,231,643,1288.2182796797958,1117.8755330005888,1211.623772466024,1257.1379621439594
2012-01-11,1099,1240,919,928,1284.6340181904447,1099.7921489052947,1200.5012715850035,1250.620378735168
2012-01-12,549,1428,549,894,1280.7471125368086,1080.1928966286,1188.4816138757876,1243.558589057244
2012-01-13,1461,1690,1449,1536,1283.2869422628105,1123.6030969496858,1202.1097858806586,1249.3495080858136
2012-01-17,377,1126,377,1103,1281.4930423397975,1121.6408972401919,1198.223127610829,1246.4514980247084
2012-01-18,818,818,537,543,1274.1448528637795,1066.5322403601735,1172.5281029986395,1232.5217653905556
2012-01-19,536,1055,536,977,1271.1881876611549,1058.0053603258714,1164.8603342535948,1227.4619284521289
2012-01-20,899,1053,882,911,1267.6042255948748,1044.0048498186454,1154.9050270279636,1221.1953556114927
2012-01-23,800,1464,690,1253,1267.4589099173138,1063.9091498359173,1158.7518887131414,1221.825150549879
2012-01-24,1127,1388,882,897,1263.7727516096788,1048.0130403277346,1148.4871087636063,1215.3929693508715
2012-01-25,1016,1258,735,805,1259.2078486085875,1024.8689412489027,1135.0170260669943,1207.266375898379
2012-01-26,482,1384,482,1268,1259.2953327020343,1048.0242801775787,1140.2320446526023,1208.4690219201932
2012-01-27,998,1105,809,809,1254.8147821278847,1025.2600630178092,1127.2425527054415,1200.5587442584072
2012-01-30,1366,1676,1366,1529,1257.5429932509903,1073.2352951113512,1142.9977467169929,1207.0625315008149
2012-01-31,424,1352,424,1091,1255.8858490395378,1074.927171767413,1140.9586193947578,1204.7642635503037
2012-02-01,415,631,415,552,1248.882009745612,1025.1245839800404,1117.8622029479045,1191.8382385295056
2012-02-02,735,1020,692,911,1245.519999698392,1014.2555759819413,1109.7499596950456,1186.2770852912975
2012-02-03,226,475,226,462,1237.7237807959204,961.6598068408041,1084.3480004913183,1171.9349647904796
2012-02-06,1280,1446,1215,1366,1239.0001610865083,1000.1683966654895,1095.3931769426392,1175.7778367748265
2012-02-07,977,1394,950,1244,1239.0499107274386,1023.3904541259191,1101.2208954939083,1177.1287707000774
2012-02-08,651,1341,651,1010,1236.7708071381107,1022.1151727805934,1097.6436054745393,1173.8192900921551
2012-02-09,609,1378,609,1306,1237.4596548282789,1049.1518229919654,1105.8144444755378,1176.4367298923105
2012-02-10,1442,1745,1442,1725,1242.3108025414303,1113.5183160403496,1130.0962309666932,1187.299368904344
