time,open,high,low,close,EMA,EMA,EMA,EMA
2008-06-03,853,853,853,853,,980.8899197841937,1003.5023300455182,997.8626859291883
2008-06-04,1000,1000,1000,1000,,982.7099274237943,1003.3649837692234,997.9050089800954
2008-06-05,1745,1745,1745,1745,,1055.3089819548616,1032.4487098959205,1012.6989691983114
2008-06-06,224,224,224,224,,976.1366979591605,1000.74483891961,997.0811678280478
2008-06-09,778,778,778,778,,957.2665362487643,992.0097471972723,992.7429268809577
2008-06-10,799,799,799,799,,942.193532796501,984.4407375032616,988.9064332793546
2008-06-11,348,348,348,348,,885.6036725301676,959.482277209016,976.2152167787733
2008-06-12,1114,1114,1114,1114,,907.3557037177707,965.5417957498389,978.9436283277084
2008-06-13,1638,1638,1638,1638,,976.9408747922687,991.9127057204335,991.994249548942
2008-06-16,1236,1236,1236,1236,,1001.6131724311002,1001.4847564764949,996.8260465875768
2008-06-17,734,734,734,734,,976.1262036281383,990.995158183299,991.6215704175257
2008-06-18,557,557,557,557,,936.2094223302204,973.9757402153266,983.0152026864856
2008-06-19,1211,1211,1211,1211,,962.3799535368661,983.2708092264903,987.5297531283373
2008-06-20,317,317,317,317,,900.9151960571645,957.1425421980005,974.2519362347069
2008-06-23,759,759,759,759,,887.3994630993393,949.3722464255299,969.9895216558018
2008-06-24,598,598,598,598,,859.8376094708308,935.5929426441365,962.6233925141028
2008-06-25,1436,1436,1436,1436,,914.7102180926564,955.2167488149547,971.9971867217442
2008-06-26,254,254,254,254,,851.7854354171653,927.7180527829958,957.7794206480463
2008-06-27,792,792,792,792,,846.0915844250543,922.3957762032704,954.4966598431345
2008-06-30,829,829,829,829,,844.463814479811,918.7331967443187,952.0115774700031
2008-07-01,943,943,943,943,,853.8482131007814,919.6848360876787,951.8331303913892
2008-07-02,354,354,354,354,,806.2436213768975,897.5011170254168,939.9948505816587
2008-07-03,729,729,729,729,,798.8870860076692,890.8932300832436,935.8167347285566
2008-07-04,956,956,956,956,,813.8502206736055,893.4464367466458,936.2164033477932
2008-07-07,619,619,619,619,,795.2930567999288,882.6838313840321,929.9348904102131
2008-07-08,1515,1515,1515,1515,,863.8365751999355,907.480543878776,941.5203381248624
2008-07-09,493,493,493,493,,828.518806133275,891.2264049031377,932.6387472709048
2008-07-10,1236,1236,1236,1236,,867.326538882487,904.7469380441911,938.6459007902928
2008-07-11,845,845,845,845,,865.2002018460596,902.4039208659875,936.7915265172177
2008-07-14,652,652,652,652,,844.8954207178634,892.5841592633998,931.1520903485599
2008-07-15,679,679,679,679,963.215,829.0958568399717,884.2083098805214,926.1589796485885
2008-07-16,1574,1574,1574,1574,969.2924626865672,900.0391085694982,911.2589643950107,938.987514705052
2008-07-17,1397,1397,1397,1397,973.5482590777457,947.368717277165,930.3076324579515,948.0570688693084
2008-07-18,928,928,928,928,973.0950425695094,945.5240775364827,930.2171370674436,947.659899188728
2008-07-21,1215,1215,1215,1215,975.5020570713053,971.1884511044367,941.3850924765634,952.9537625711295
2008-07-22,1450,1450,1450,1450,980.22342963776,1016.7895509992522,961.3307751245413,962.7962623221962
2008-07-23,1174,1174,1174,1174,982.1515547159912,1031.761974713609,969.6707447275005,966.9785145534398
2008-07-24,377,377,377,377,976.1301462113545,969.4036914075512,946.4287547381867,955.2957716909955
2008-07-25,1260,1260,1260,1260,978.954721870943,997.0795303211177,958.7256663170814,961.3295187862233
2008-07-28,498,498,498,498,974.169102747849,949.5481464810113,940.6579931281763,952.1546768300605
2008-07-29,1564,1564,1564,1564,980.0380668996117,1008.0673706256769,965.102777711385,964.2704258037227
2008-07-30,1362,1362,1362,1362,983.8386831493668,1041.775240089898,980.6673746638797,972.1462589561243
2008-07-31,655,655,655,655,980.5666564513632,1004.9395029384792,967.8961050692178,965.866135016399
2008-08-01,913,913,913,913,979.8943514120461,996.1833598014812,965.7433166351308,964.8192808576584
2008-08-04,576,576,576,576,975.8755021442646,956.1658969632449,950.4592650023806,957.1198891575068
2008-08-05,1582,1582,1582,1582,981.9065916751674,1015.7691448715073,975.2255683356206,969.4937527385463
2008-08-06,1175,1175,1175,1175,983.8279191211857,1030.933988217078,983.0598597734394,973.563183377387
2008-08-07,399,399,399,399,978.008735846348,970.7497988630705,960.15555154703,962.1856945976367
2008-08-08,1556,1556,1556,1556,983.7598927035983,1026.4879132570638,983.52200050597,973.9443937145152
2008-08-11,1367,1367,1367,1367,987.5732271045575,1058.9176358040102,998.5603534273046,981.727673046901
2008-08-12,707,707,707,707,984.7814537005321,1025.4016704893425,987.1266140772142,976.2875211053782
2008-08-13,985,985,985,985,984.7836282905765,1021.5538923475003,987.0432174467352,976.4600454399252
2008-08-14,1359,1359,1359,1359,988.507174277735,1053.6916168858336,1001.6297579390201,984.0350940450752
2008-08-15,1012,1012,1012,1012,988.740933737658,1049.7209867062304,1002.0364340982742,984.5888545590341
2008-08-18,488,488,488,488,983.758436884547,996.2237498770656,981.8781425650085,974.7554118944987
2008-08-19,527,527,527,527,979.213576816044,951.5357736982975,964.0397840330473,965.8889680946077
2008-08-20,1151,1151,1151,1151,980.9228944596655,970.532366679412,971.3715572082219,969.5545330828332
2008-08-21,893,893,893,893,980.0480397884251,963.1483317575633,968.2981628078995,968.0386017346583
2008-08-22,1502,1502,1502,1502,985.2415916313263,1014.467538256843,989.2276466193545,978.6120947696155
2008-08-25,257,257,257,257,977.9954066399698,942.3277727085722,960.5128369480072,964.322746358336
2008-08-26,1266,1266,1266,1266,980.8611239868358,973.1536991172796,972.4927256951443,970.2965533611412
2008-08-27,1602,1602,1602,1602,987.041610315325,1033.043823010872,997.1792854718053,982.8055325025047
2008-08-28,1629,1629,1629,1629,993.4292559838292,1089.8015541526938,1021.9565683944796,995.60146255196
2008-08-29,564,564,564,564,989.1563280635921,1039.725215661961,1003.9974872809706,987.0548989370698
2008-09-02,1016,1016,1016,1016,989.4234292768897,1037.4656713132028,1004.4681740542659,987.6280692551476
2008-09-03,1002,1002,1002,1002,989.5485692840848,1034.087988330993,1004.3713829148829,987.9126619431645
2008-09-04,191,191,191,191,981.6028123757854,953.7938942042318,972.4744659378287,972.1322131918147
2008-09-05,1046,1046,1046,1046,982.2435804118472,962.575428089543,975.3578202147766,973.5949416434619
2008-09-08,1447,1447,1447,1447,986.868022397799,1008.7111016048246,993.8535919710598,982.9692992346804
2008-09-09,207,207,207,207,979.1081415779204,932.3576633567461,962.9965883643516,967.603570536964
2008-09-10,1320,1320,1320,1320,982.5001003681898,969.2759811322941,976.9967221539849,974.5817176550439
2008-09-11,1110,1110,1110,1110,983.7687560859192,982.6782686435041,982.2125369714757,977.2632678004886
2008-09-12,1259,1259,1259,1259,986.5073754283479,1008.9946240107894,993.0669472863199,982.8422129925582
2008-09-15,100,100,100,100,977.6864065186131,922.4237074383333,958.0447140594054,965.3601889729035
2008-09-16,1331,1331,1331,1331,981.2019646627065,961.3357353013491,972.6704115472718,972.6005812704698
2008-09-17,180,180,180,180,973.2298058103412,886.9228081297921,941.5852973689474,956.905520255213
2008-09-18,1690,1690,1690,1690,980.3618475435716,963.406350212669,970.9348935505573,971.4222426263968
2008-09-19,1733,1733,1733,1733,987.8507843839341,1036.7009835257481,1000.8197996858295,986.5029902971612
2008-09-22,332,332,332,332,981.3249059323526,969.5866041423435,974.5915722471696,973.5425350437521
2008-09-23,547,547,547,547,977.0032650773044,929.3402608906918,957.8232752963002,965.0961482112025
2008-09-24,709,709,709,709,974.3365659223064,908.3554741391973,948.0654997944845,960.0249373555351
2008-09-25,1491,1491,1491,1491,979.4774956146217,963.8454289830833,969.3570488221518,970.5392950316632
2008-09-26,806,806,806,806,977.7513513796504,948.8125309846944,962.9508900448125,967.28109116965
2008-09-29,97,97,97,97,968.9876563410469,867.6875280337711,928.9920316116826,950.0478022355976
2008-09-30,1678,1678,1678,1678,976.0425055316832,944.8601444115071,958.3648931171068,964.4626972408333
2008-10-01,753,753,753,753,973.8231771184327,926.5877497056493,950.3113678968281,960.2753170974505
2008-10-02,159,159,159,159,965.7154838137717,853.4841544955875,919.2795495479329,944.4084791351247
2008-10-03,518,518,518,518,961.2606033778138,821.5332826388649,903.5430966244845,935.9647468750233
2008-10-06,205,205,205,205,953.7356222496763,762.8158271494492,876.1492496980342,921.4901974319534
2008-10-07,178,178,178,178,946.0168598392318,707.1190817066445,848.7708477490917,906.7676192649841
2008-10-08,598,598,598,598,942.5540055124733,696.7267882107735,838.9366968569705,900.6534089825092
2008-10-09,125,125,125,125,934.419139785981,642.2766179049855,810.9391793331677,885.293935537311
2008-10-10,940,940,940,940,934.4746707333842,670.6312257235584,816.0003879867689,886.3772239425127
2008-10-13,1911,1911,1911,1911,944.1913406763356,788.7615851784576,858.9415492421898,906.6667838644431
2008-10-14,747,747,747,747,942.2292377840338,784.7842913519378,854.5516845660255,903.5050653720779
2008-10-15,67,67,67,67,933.5204891493668,716.4238826517533,823.6673047791226,886.9406086320367
2008-10-16,1573,1573,1573,1573,939.8834693568358,798.0025604944434,853.0529006701373,900.5259431145706
2008-10-17,914,914,914,914,939.6259223980613,809.0499356854488,855.4429829967986,900.7927561222028
2008-10-20,1704,1704,1704,1704,947.231634613006,894.2832751439774,888.71972876163,916.697850060377
2008-10-21,357,357,357,357,941.3586830248169,843.1134394159797,867.8679746925465,905.6147243166072
2008-10-22,128,128,128,128,933.2655618006893,775.0073975668388,838.8535443124466,890.2164129440011
2008-10-23,716,716,716,716,931.1037154146128,769.387645417616,834.0357582609781,886.766582984714
2008-10-24,294,294,294,294,924.7643749627262,724.1126315683192,812.8578853879986,875.0286308464028
2008-10-27,277,277,277,277,918.3189582964304,681.5304761808602,791.8438506669006,863.1864797405335
2008-10-28,1774,1774,1774,1774,926.8331975173614,785.575192735064,830.359778091728,881.2223910328001
2008-10-29,1233,1233,1233,1233,929.8796333629598,828.1870791412483,846.1495907155818,888.1882842796754
2008-10-30,1731,1731,1731,1731,937.8509802946717,914.1692620801771,880.8496067659511,904.8776251850284
2008-10-31,1561,1561,1561,1561,944.0514680529336,975.7721895011126,907.522171206502,917.8701474585922
2008-11-03,1042,1042,1042,1042,945.0260803111133,982.0796000248162,912.7958115513451,920.3281643406003
2008-11-04,1583,1583,1583,1583,951.3740795119978,1039.310114308167,939.07832874541,933.4503789081132
2008-11-05,203,203,203,203,943.927571258147,959.6615319931034,910.2125119318645,918.9860149693386
2008-11-06,237,237,237,237,936.8934660714988,890.8366241842364,883.8120212678698,905.4813414055893
2008-11-07,1502,1502,1502,1502,942.516416657852,949.0426599762138,908.0546871005024,917.2935920708252
2008-11-10,562,562,562,562,938.7301836562814,912.1814542641935,894.4839150573455,910.2580753961554
2008-11-11,372,372,372,372,933.0910773512437,860.7356014771274,873.994349760979,899.5994996457365
2008-11-12,110,110,110,110,924.9011163825746,789.23697276502,844.0337870252544,883.9638659893853
2008-11-13,1804,1804,1804,1804,933.6483689558823,885.8810705969229,881.6795208674013,902.1824032965262
2008-11-14,217,217,217,217,926.5175394140327,822.178111492454,855.6136573039738,888.6144349144167
2008-11-17,533,533,533,533,922.601942006928,794.6373389693632,842.962141331269,881.5725649161114
2008-11-18,897,897,897,897,922.3471963153168,804.3861638294238,845.0812730437682,881.8780586801488
2008-11-19,92,92,92,92,914.0850351579504,736.5398625123358,815.5486741008754,866.2369090033142
2008-11-20,178,178,178,178,906.7608059523986,683.3455898921134,790.5467653126058,852.6084553596842
2008-11-21,1596,1596,1596,1596,913.6189073857081,770.2650575214359,822.1331666728958,867.3290800060271
2008-11-24,1849,1849,1849,1849,922.9261819390841,873.0017187098706,862.4024542543508,886.7681081247197
2008-11-25,1284,1284,1284,1284,926.518956248148,912.1444121660734,878.9356913424155,894.6340861816559
2008-11-26,1780,1780,1780,1780,935.0113049421963,994.797325293114,914.2715465838894,912.1660844750885
2008-11-28,1300,1300,1300,1300,938.6430332512291,1023.8642466937698,929.3981526002075,919.8459639904332
2008-12-01,97,97,97,97,930.2684757064408,935.5914612943632,896.7550877923562,903.5519845054741
2008-12-02,1706,1706,1706,1706,937.9871973412025,1008.9637030758524,928.4901823887344,919.442044218237
2008-12-03,1431,1431,1431,1431,942.8927973676582,1049.1576361162474,948.196449746039,929.571904728767
2008-12-04,421,421,421,421,937.6998342097711,989.3330993432714,927.522079167763,919.5011739420587
2008-12-05,1622,1622,1622,1622,944.5087910833057,1049.5870898820076,954.7565074356938,933.4120417847902
2008-12-08,1689,1689,1689,1689,951.916663808845,1110.4835575122927,983.5503698891961,948.37417957123
2008-12-09,530,530,530,530,947.718488049553,1055.1994091777885,965.7640808739335,940.0895423519977
2008-12-10,1531,1531,1531,1531,953.5222841883634,1100.5137511608564,987.9301953494655,951.7907395331463
2008-12-11,339,339,339,339,947.4076345944494,1027.9886320026797,962.4819523945845,939.656269443381
2008-12-12,1444,1444,1444,1444,952.3488521606738,1067.6087622881387,981.3650130849929,949.6432740088586
2008-12-15,460,460,460,460,947.4498586068363,1009.7412611178397,960.9193262973462,939.9473675928416
2008-12-16,1874,1874,1874,1874,956.6692629988081,1092.051617201855,996.7264115405875,958.4434593236764
2008-12-17,1033,1033,1033,1033,957.4287728197155,1086.427653658821,998.1489052056625,959.9198264657819
2008-12-18,625,625,625,625,954.1210238364348,1042.4821628341715,983.5156148054404,953.2877506941823
2008-12-19,1158,1158,1158,1158,956.1496703654255,1053.4838616118695,990.3581397150309,957.3414586012282
2008-12-22,473,473,473,473,951.3422109588043,998.199684315501,970.0695852164023,947.7505386289266
2008-12-23,605,605,605,605,947.8960198049854,960.7520953330724,955.7531308941905,940.963399250136
2008-12-24,1112,1112,1112,1112,949.5288952298114,975.1566576823036,961.8804590944183,944.3502626313215
2008-12-26,1492,1492,1492,1492,954.9266176653357,1024.3798331411317,982.6694606985587,955.1948118861468
2008-12-29,616,616,616,616,951.5542135094618,985.4865156991192,968.2902661613604,948.4780829379063
2008-12-30,1728,1728,1728,1728,959.2800422307606,1056.2020856325364,998.0828047432678,963.9141605034923
2008-12-31,1726,1726,1726,1726,966.9090965369222,1119.9923631913425,1026.628577106277,979.0049692063935
2009-01-02,1589,1589,1589,1589,973.0990557753609,1164.6597571731195,1048.6823583962268,991.084078727059
2009-01-05,1171,1171,1171,1171,975.0682193994866,1165.2635898232986,1053.4791286551983,994.6467702374143
2009-01-06,1493,1493,1493,1493,980.2217694552131,1196.4765812686987,1070.7152412569553,1004.5151510247923
2009-01-07,279,279,279,279,973.2444384158578,1109.0978592431084,1039.6675847370748,990.148514370836
2009-01-08,1293,1293,1293,1293,976.4260857948044,1126.6123488390028,1049.6021892571896,996.1455734922056
2009-01-09,320,320,320,320,969.894482951075,1049.7921251400503,1020.9903386980841,982.7565522349341
2009-01-12,312,312,312,312,963.3482691903678,979.5262084600455,993.1867960040415,969.474244269886
2009-01-13,1176,1176,1176,1176,965.4642068103641,998.2379981305173,1000.355941258785,973.5638631952347
2009-01-14,137,137,137,137,957.2207818669774,916.2153316418967,966.4988455231464,956.9982421418638
2009-01-15,1317,1317,1317,1317,960.8006745847189,954.3853000569542,980.2439888359642,964.1269898222229
2009-01-16,1339,1339,1339,1339,964.5638519520351,991.0152714801014,994.3128520188675,971.5502177465353
2009-01-20,113,113,113,113,956.0905797933084,907.3947694343775,959.7515637044021,954.5492233357128
2009-01-21,1807,1807,1807,1807,964.557340193375,993.0714580596749,992.9769925787392,971.4294367350057
2009-01-22,391,391,391,391,958.8503019824957,935.7313191968487,969.3700516932985,959.9357845224313
2009-01-23,1157,1157,1157,1157,960.8219407687395,956.804526892387,976.7280888817966,963.8380462150564
2009-01-26,1318,1318,1318,1318,964.375951308354,991.2040957597787,990.1113010825104,970.8511542107979
2009-01-27,1399,1399,1399,1399,968.7005687082709,1030.041800925514,1006.1461520204512,979.3293491769207
2009-01-28,1751,1751,1751,1751,976.4846426514722,1098.7044865516555,1035.3561068431786,994.6099561239124
2009-01-29,234,234,234,234,969.0967357594177,1016.3516783086407,1003.930377163054,979.5483728343299
2009-01-30,407,407,407,407,963.5037334135528,958.3181851363892,980.5213427645028,968.2107812930561
2009-02-02,992,992,992,992,963.7872783547115,961.5259770281616,980.9714861855027,968.6818549308174
2009-02-03,1306,1306,1306,1306,967.1923800626248,994.3330268350034,993.7177024135223,975.3614221599101
2009-02-04,864,864,864,864,966.1655902112554,981.9203576126221,988.6307336914233,973.1562454834763
2009-02-05,1421,1421,1421,1421,970.6913057315414,1023.73746641142,1005.5863911937204,982.0244386422193
2009-02-06,1739,1739,1739,1739,978.3361683610783,1091.8577077055704,1034.3477091861234,997.014053718611
2009-02-09,936,936,936,936,977.9149129545004,1077.0141164955162,1030.4909362768637,995.8058546350741
2009-02-10,165,165,165,165,969.8262073529631,990.1556292102289,996.5501152463985,979.3542535531914
2009-02-11,1153,1153,1153,1153,971.6488321554212,1005.6646169044928,1002.6854048445789,982.7927831858015
2009-02-12,1022,1022,1022,1022,972.149838800641,1007.2203676754935,1003.4428399487131,983.5691637167757
2009-02-13,777,777,777,777,970.2080493598386,985.2946183730656,994.5627285781753,979.4786852273346
2009-02-17,131,131,131,131,961.857720510487,903.9332261470594,960.697523535894,962.677127104021
2009-02-18,648,648,648,648,958.7347581173478,879.5586331806728,948.4348755540942,956.4458968643374
2009-02-19,610,610,610,610,955.2647605241403,853.8863824015611,935.1629196500121,949.5855820749446
2009-02-20,592,592,592,592,951.6501857925568,828.944822172841,921.7055502519725,942.5046794595992
2009-02-23,191,191,191,191,944.0815272274567,768.1881724420942,893.0504306342481,927.623398678221
2009-02-24,1804,1804,1804,1804,952.6379299416113,866.8369179237995,928.7739431583952,944.9773907836027
2009-02-25,508,508,508,508,948.213671932242,832.6619733596282,912.2730042110072,936.3243731443234
2009-02-26,730,730,730,730,946.0423916145083,822.8846425634731,905.1250432615559,932.2387419929507
2009-02-27,685,685,685,685,943.4449548820256,809.7527718431423,896.4926886238478,927.342925319823
2009-03-02,116,116,116,116,935.2116717488711,743.6810792866526,865.8851322072263,911.2767287788365
2009-03-03,704,704,704,704,932.9110580996287,739.9019288784,859.5366956500802,907.1722391000477
2009-03-04,1688,1688,1688,1688,940.4243809046075,830.1969832709333,892.0254526834104,922.6341749594527
2009-03-05,143,143,143,143,932.4898099503328,764.7496515308444,862.6519055193551,907.1958744652061
2009-03-06,894,894,894,894,932.1068267667473,777.0592085279069,863.8812425578118,906.9345700203505
2009-03-09,584,584,584,584,928.6430772466801,758.6726172395348,852.9055075555447,900.5398260595515
2009-03-10,1883,1883,1883,1883,938.1391660302953,865.7514155976744,893.3013700043468,919.9944829692633
2009-03-11,1042,1042,1042,1042,939.1726071643222,882.5369950645626,899.1326888277058,922.4104338015552
2009-03-12,1842,1842,1842,1842,948.1559643069658,973.9144241060328,936.1078775011291,940.6201281817224
2009-03-13,1175,1175,1175,1175,950.4131188909761,993.0654313340297,945.4761960304966,945.2613137622824
2009-03-16,945,945,945,945,950.3592570114639,988.4877712069792,945.4575216763594,945.2561392323362
2009-03-17,1731,1731,1731,1731,958.1268265934394,1059.2032215682193,976.2631090616002,960.815423603973
2009-03-18,1683,1683,1683,1683,965.3394949855445,1118.6124385617222,1003.9782812552629,975.1161082850825
2009-03-19,898,898,898,898,964.6694502593202,1097.6017301272725,999.8222702256447,973.589056635873
2009-03-20,418,418,418,418,959.2299532418145,1032.877755829437,977.0057106089528,962.587293138133
2009-03-23,1907,1907,1907,1907,968.6605009707517,1116.1274933694906,1013.4760748987977,981.2885348581699
2009-03-24,416,416,416,416,963.1613915083562,1049.4486844771582,990.045640589041,970.0947024847408
2009-03-25,1447,1447,1447,1447,967.975706020711,1087.3107145269526,1007.9654193894708,979.5383717424687
2009-03-26,1726,1726,1726,1726,975.5182363090621,1148.1382655243856,1036.1236382369425,994.319790123806
2009-03-27,283,283,283,283,968.627507589569,1065.7441449982537,1006.5893779139251,980.2342497253148
2009-03-30,209,209,209,209,961.0690249269862,984.1494645222296,975.3113630937712,964.9622843842195
2009-03-31,1478,1478,1478,1478,966.2126167187575,1031.1828488534459,995.0246429724468,975.1214470696805
2009-04-01,1551,1551,1551,1551,972.0313966519043,1080.6892442007368,1016.8275981499979,986.524982771271
2009-04-02,1817,1817,1817,1817,980.4390444464127,1150.814078086381,1048.2069080264687,1002.9700326173844
2009-04-03,1419,1419,1419,1419,984.802835048936,1176.3555944591067,1062.7478135940582,1011.2082497932778
2009-04-06,538,538,538,538,980.3570356952152,1115.5598235582393,1042.1694679629188,1001.8377894013317
2009-04-07,277,277,277,277,973.3584582256111,1035.6969832193593,1012.1628221604515,987.4845658488301
2009-04-08,1595,1595,1595,1595,979.5439462034657,1088.9639371984679,1035.019182075728,999.514574445883
2009-04-09,1826,1826,1826,1826,987.9663944999486,1159.157847941471,1066.0380376806013,1015.8806224766575
2009-04-13,1079,1079,1079,1079,988.8722015198496,1151.5237671851403,1066.5463499284208,1017.1305111404861
2009-04-14,461,461,461,461,983.6197418032342,1085.7595988817936,1042.7994342449533,1006.1180257713676
2009-04-15,1471,1471,1471,1471,988.4692966111622,1122.4491608930514,1059.5916132941709,1015.3236094194593
2009-04-16,1570,1570,1570,1570,994.2556717692602,1165.0730503318084,1079.6076284591054,1026.3073003220443
2009-04-17,1271,1271,1271,1271,997.0093466770287,1175.1613312525885,1087.1132116567876,1031.152700315667
2009-04-20,145,145,145,145,988.5316417349687,1077.0507282761516,1050.1675955133842,1013.6051220915945
2009-04-21,1704,1704,1704,1704,995.6507298769094,1136.7601827260419,1075.8080819638396,1027.276307792751
2009-04-22,992,992,992,992,995.6144042064924,1122.9734986568951,1072.5214905142773,1026.5777670443797
2009-04-23,1077,1077,1077,1077,996.4242111298108,1118.5950702133814,1072.6971183372468,1027.5762271029068
2009-04-24,1586,1586,1586,1586,1002.2906368897133,1163.1098254311546,1092.8266431083352,1038.6341235959185
2009-04-27,539,539,539,539,997.6807798062335,1103.6707944377113,1071.1079512217339,1028.7403785742172
2009-04-28,1074,1074,1074,1074,998.4401750320421,1100.8450044912627,1071.221364899313,1029.6366087014603
2009-04-29,1758,1758,1758,1758,1005.9979842357034,1163.431194539714,1098.1538603934575,1044.0596461529165
2009-04-30,943,943,943,943,1005.3711386214178,1142.4377474406936,1092.0693952799886,1042.0584650409776
2009-05-01,1194,1194,1194,1194,1007.248042714737,1147.3484381606274,1096.0666738964596,1045.0672083074928
2009-05-04,1790,1790,1790,1790,1015.0366194041426,1208.5533488119963,1123.2797455083632,1059.8183526974435
2009-05-05,781,781,781,781,1012.7078968230069,1167.8339822584728,1109.8570103903883,1054.2971971984841
2009-05-06,1326,1326,1326,1326,1015.825231182977,1182.8974125195707,1118.3332060613534,1059.6774507193063
2009-05-07,554,554,554,554,1011.2299552508081,1123.0024208510401,1096.202492098163,1049.6640358535774
2009-05-08,1734,1734,1734,1734,1018.4216969896061,1181.1926664842745,1121.2141590747055,1063.2152430643976
2009-05-11,404,404,404,404,1012.3080482633413,1107.1743172952959,1093.0881136207956,1050.1614758750036
2009-05-12,756,756,756,756,1009.7577194249001,1073.7291442195533,1079.8689719101762,1044.3364961547065
2009-05-13,147,147,147,147,1001.1730655002742,985.469225722453,1043.2858749725224,1026.5674566268906
2009-05-14,1503,1503,1503,1503,1006.1663683311173,1034.757870891743,1061.3138798755608,1036.001764416457
2009-05-15,614,614,614,614,1002.2642154123997,994.6856927115771,1043.772159096127,1027.645293833953
2009-05-18,1828,1828,1828,1828,1010.4804918759579,1074.0489600723793,1074.5261920727496,1043.493901876845
2009-05-19,1095,1095,1095,1095,1011.3214820065454,1076.044297208343,1075.3290865012693,1044.513824611957
2009-05-20,898,898,898,898,1010.1939050711568,1059.0876974742152,1068.3750046776902,1041.6125607582549
2009-05-21,428,428,428,428,1004.4009308913443,998.9841072385757,1043.2622593962121,1029.4618169808637
2009-05-22,878,878,878,878,1003.1432101859577,987.4618113110923,1036.7813864787136,1026.4625730802525
2009-05-26,1809,1809,1809,1809,1011.1616857064955,1065.7035435671787,1067.0644693619013,1041.9583637123267
2009-05-27,452,452,452,452,1005.5978878387692,1007.2555870369712,1042.944294092807,1030.276019876439
2009-05-28,1363,1363,1363,1363,1009.1541277607715,1041.1360073191645,1055.4954982460304,1036.864613542252
2009-05-29,1555,1555,1555,1555,1014.5854299721071,1090.0754351935298,1075.0839100795195,1047.1247202047816
2009-06-01,1759,1759,1759,1759,1021.9925401216384,1153.7825366036698,1101.9041488999305,1061.2212603987464
2009-06-02,1135,1135,1135,1135,1023.1169924587365,1151.9937235937964,1103.2020254136587,1062.6822255393652
2009-06-03,465,465,465,465,1017.5635895486993,1086.5657499181968,1078.1744950052798,1050.8469339445262
2009-06-04,1549,1549,1549,1549,1022.8515140308018,1130.6071070688447,1096.6382402991903,1060.7113510941394
2009-06-05,904,904,904,904,1021.6689119011421,1109.0254778241929,1089.0837995031436,1057.6081560229684
2009-06-08,646,646,646,646,1017.9309127777476,1064.9278132695079,1071.7079642285105,1049.4574994680581
2009-06-09,1146,1146,1146,1146,1019.2052320535909,1072.648973910507,1074.6213773960199,1051.369232151859
2009-06-10,836,836,836,836,1017.3822944212168,1050.1109763952206,1065.263676321666,1047.1044948815252
2009-06-11,1198,1198,1198,1198,1019.1794855215032,1064.1956453099615,1070.4690223482673,1050.0925246858515
2009-06-12,909,909,909,909,1018.0831722327321,1049.4151076613937,1064.1369038248058,1047.2986133059337
2009-06-15,188,188,188,188,1009.8236381806651,967.3755735984038,1029.7785938708919,1030.2827991810636
2009-06-16,438,438,438,438,1004.1338507360813,916.9588523033177,1006.5715901896805,1018.5544269200525
2009-06-17,901,901,901,901,1003.1076432660706,915.4389616077636,1002.4315278293009,1016.226616485992
2009-06-18,1153,1153,1153,1153,1004.5991095022291,938.0638224070242,1008.3361737967792,1018.9350003179526
2009-06-19,1197,1197,1197,1197,1006.5135462236,962.7244107492123,1015.7347552165133,1022.4610399156169
2009-06-22,169,169,169,169,998.1800781019721,887.1316097254778,982.5294706982187,1005.5608213034265
2009-06-23,907,907,907,907,997.272813643246,889.0238373706704,979.5675306708375,1003.6091218716755
2009-06-24,1435,1435,1435,1435,1001.6283080348554,941.0215671448923,997.4276275072752,1012.151515497979
2009-06-25,1787,1787,1787,1787,1009.4429517360012,1021.5909417025216,1028.3912499579703,1027.4950498445537
2009-06-26,1177,1177,1177,1177,1011.1101860470858,1036.3918043975195,1034.2190440772656,1030.4555439070377
2009-06-29,1181,1181,1181,1181,1012.800631957065,1050.1640135025177,1039.9751599958042,1033.4366222455121
2009-06-30,716,716,716,716,1009.8473918380892,1018.3388693594208,1027.2702517606747,1027.15074853768
2009-07-01,1494,1494,1494,1494,1014.6648307252724,1063.6399294204284,1045.573379142609,1036.3952881705973
2009-07-02,196,196,196,196,1006.5189120115881,981.0075551899114,1012.2567760389773,1019.753797315734
2009-07-06,844,844,844,844,1004.9018084094828,967.959216600396,1005.6584710962723,1016.2735241015611
2009-07-07,288,288,288,288,997.7684570820253,903.2011959717868,977.5150016415165,1001.8522661985598
2009-07-08,641,641,641,641,994.2185221856868,878.2296534982833,964.3183349104767,994.7066767688854
2009-07-09,1134,1134,1134,1134,995.609382661451,902.5887341174944,970.9725178551638,997.4649603972242
2009-07-10,911,911,911,911,994.7674982568595,903.3898070586854,968.6206544098633,995.7527829636158
2009-07-13,1746,1746,1746,1746,1002.2424485229604,983.6383968626201,999.1061189428099,1010.6091634989898
2009-07-14,1423,1423,1423,1423,1006.4290908262145,1025.4823590661802,1015.729408396033,1018.7753186772276
2009-07-15,1902,1902,1902,1902,1015.3402441513268,1108.9602296313058,1050.4851178706983,1036.2649163271835
2009-07-16,1459,1459,1459,1459,1019.7547690851445,1142.2973506188005,1066.5053093267493,1044.635908083081
2009-07-17,883,883,883,883,1018.394025114148,1117.6023648455814,1059.3090226864847,1041.4351970319308
