time,open,high,low,close,EMA,EMA,EMA,EMA
2024-01-18,76.66,76.66,66.66,76.66,58.54475904005639,81.8699204155482,75.02472660103463,65.53541725304177
2024-01-19,76.66,80,73.33,80,58.75824402473245,81.69183275692455,75.21983536177837,65.82184463416965
2024-01-22,80,80,80,80,58.96960478070526,81.53070582769365,75.40729279857138,66.10260018596827
2024-01-23,80,80,80,80,59.17886244457884,81.38492432029426,75.58739896333329,66.3777962218897
2024-01-24,80,80,80,80,59.38603794264273,81.25302676598052,75.76044214124178,66.64754283135723
2024-01-25,80,83.33,76.66,83.33,59.6242863213229,81.45083374064905,76.0572875474676,66.97788851786501
2024-01-26,83.33,83.33,80,80,59.82702974101123,81.31265909868247,76.21190372207671,67.23575211157066
2024-01-29,80,80,73.33,80,60.02775581323998,81.187643946427,76.36045651728939,67.48850949549995
2024-01-30,80,80,76.66,76.66,60.193250780272415,80.756439761053,76.37220332053295,67.67012316885639
2024-01-31,76.66,76.66,76.66,76.66,60.35709903121498,80.36630264095271,76.38348946482577,67.84814053184934
2024-02-01,76.66,76.66,70,73.33,60.486182622944185,79.6961785799096,76.26374477993065,67.95669220448599
2024-02-02,73.33,73.33,63.33,70,60.58084747246713,78.77273300087059,76.0181077297373,67.99715374499122
2024-02-05,70,70,60,60,60.57506789562666,76.98485366745435,75.38994664229662,67.83879426489239
2024-02-06,60,70,60,70,60.66884831457565,76.31962950864917,75.17857618573596,67.88159041806283
2024-02-07,70,70,63.33,66.66,60.72846176418186,75.39966479353973,74.84451437453063,67.85740050879426
2024-02-08,66.66,66.66,60,66.66,60.78748204513527,74.56731576558356,74.52355302650982,67.83368960763002
2024-02-09,66.66,66.66,56.66,63.33,60.812780731253326,73.49709521648036,74.08459016272512,67.7445076352017
2024-02-12,63.33,63.33,56.66,60,60.804693360793095,72.21165757681557,73.53225329359864,67.59115104836603
2024-02-13,60,60,50,53.33,60.730318302476746,70.41340447426171,72.7400080663987,67.30875201770532
2024-02-14,53.33,56.66,50,56.66,60.689817622850114,69.10355642909393,72.10941951477523,67.09788564111709
2024-02-15,60,63.33,56.66,56.66,60.64971993506056,67.91845581679927,71.50355992596052,66.89119483634249
2024-02-16,56.66,63.33,56.66,56.66,60.61002122923906,66.84622192948505,70.92145953670716,66.68859691879116
2024-02-20,56.66,70,56.66,63.33,60.63708569461976,66.51134365048648,70.62375524115002,66.62209004911213
2024-02-21,63.33,66.66,63.33,66.66,60.697015190195685,66.52550139805919,70.46831385914413,66.62284074120892
2024-02-22,66.66,73.33,63.33,70,60.78958220322856,66.85640602681546,70.44994860976593,66.68971518197706
2024-02-23,73.33,73.33,70,70,60.88122815145515,67.15579592902351,70.4323035662457,66.75526537639335
2024-02-26,70,70,66.66,70,60.97196219969938,67.42667250721175,70.41535048521645,66.81951754715784
2024-02-27,70,70,63.33,66.66,61.02855959074714,67.35365607795349,70.26808183873737,66.81635878384779
2024-02-28,66.66,66.66,63.33,66.66,61.084593823675036,67.28759359433887,70.12658843329669,66.81326257030625
2024-02-29,66.66,66.66,63.33,63.33,61.10693617368822,66.91067991868755,69.86005555355956,66.74428707386454
2024-03-01,63.33,63.33,56.66,60,61.09592188340277,66.25251992643159,69.47338670832193,66.61073683477811
2024-03-04,56.66,63.33,53.33,63.33,61.118151516403735,65.97418469534287,69.23246958250537,66.54577174894092
2024-03-05,63.33,66.66,56.66,56.66,61.0737917998226,65.0871194862626,68.73943155966202,66.35001389252625
2024-03-06,56.66,70,50,56.66,61.029873473456206,64.2845366780471,68.2657283612439,66.15813242930791
2024-03-07,56.66,66.66,56.66,56.66,60.98639214536212,63.558390327756904,67.81060175884218,65.97005059902459
2024-03-08,56.66,60,53.33,60,60.97657729814458,63.219496010827676,67.50430365065229,65.85183177528152
2024-03-11,63.33,73.33,50,73.33,61.09949692701877,64.18240115265361,67.73276233101886,65.99991431438487
2024-03-12,73.33,76.66,63.33,73.33,61.22119347500863,65.05360104287708,67.95226184744949,66.14506452598121
2024-03-13,73.33,73.33,63.33,70,61.308544783715014,65.52468665784116,68.03256530441226,66.22139988190237
2024-03-14,66.66,66.66,60,60,61.2955244376084,64.99852602376104,67.71756274345492,66.09820384463698
2024-03-15,60,60,56.66,56.66,61.249399816338666,64.20438068816476,67.28393283194688,65.9113087190006
2024-03-18,56.66,60,56.66,56.66,61.203734146524354,63.485868241672875,66.8673080150078,65.72811448694118
2024-03-19,56.66,63.33,56.66,63.33,61.22489102068829,63.47102364722784,66.72859005363495,65.68062707135819
2024-03-20,63.33,66.66,63.33,66.66,61.2789717070496,63.77473568082519,66.72590024761004,65.70002059469763
2024-03-21,70,73.33,66.66,70,61.36574810797448,64.36761799693707,66.85429631633122,65.78516870173333
2024-03-22,70,73.33,66.66,66.66,61.418427231278216,64.58594009246687,66.84667685294568,65.80249209377821
2024-03-25,66.66,70,66.66,66.66,61.47058218420082,64.78346960747002,66.83935619204584,65.81947244835686
2024-03-26,66.66,70,66.66,70,61.55545201321375,65.28028202580622,66.96330300804404,65.90225517215177
2024-03-27,70,73.33,66.66,70,61.6394773663161,65.72977897572943,67.08238916459133,65.98339863408935
2024-03-28,70,76.66,70,73.33,61.75580097461146,66.45360954946949,67.32739351107794,66.12887588885987
2024-04-01,73.33,73.33,66.66,66.66,61.804598974864085,66.47326578285335,67.30122121652586,66.13939319799135
2024-04-02,66.66,66.66,60,66.66,61.85291142287539,66.49104999401017,67.27607528646602,66.14970224357569
2024-04-03,66.66,66.66,53.33,53.33,61.768106334090554,65.2376166612473,66.72917037327127,65.89584675360389
2024-04-04,53.33,56.66,46.66,46.66,61.617776917830945,63.468319836366604,65.94214408412338,65.51493889709688
2024-04-05,46.66,53.33,46.66,53.33,61.53531147586248,62.50276556623645,65.44755019847149,65.27365297834248
2024-04-08,53.33,53.33,53.33,53.33,61.45366658555539,61.6291688456425,64.9723521514726,65.03714499857332
2024-04-09,53.33,56.66,43.33,56.66,61.40596841057474,61.15591466986702,64.64637755729721,64.87126093919564
2024-04-10,56.66,56.66,40,46.66,61.25924235673817,59.77535136797493,63.94102941779536,64.51064191069672
2024-04-11,46.66,50,33.33,46.66,61.113976263636296,58.52627028531065,63.26334198964653,64.15716385305916
2024-04-12,33.33,33.33,26.66,26.66,60.771150629172254,55.49138740099535,61.82791681358196,63.414645756958976
2024-04-15,26.66,40,26.66,30,60.46497002589691,53.06363621994817,60.57976321304933,62.75296960335583
2024-04-16,30,36.66,23.33,30,60.161835995788486,50.867099437095966,59.38055681253759,62.104395947843834
2024-04-17,30,33.33,20,20,59.762215737123924,47.92737568118206,57.836221251261605,61.270645533035044
2024-04-18,23.33,30,20,20,59.3665717994411,45.26762561630758,56.35244786885919,60.45340502743039
2024-04-19,20,26.66,20,26.66,59.04113327407352,43.495470795706865,55.188038148511765,59.784228690253556
2024-04-22,26.66,43.33,23.33,36.66,58.8184354305504,42.844473577068115,54.46144841719758,59.32632317163468
2024-04-23,36.66,40,33.33,33.33,58.5648191576096,41.93833323639496,53.632764165542774,58.81154449496864
2024-04-24,33.33,40,30,40,58.380094588877164,41.75373007102401,53.09814596297247,58.439038663385105
2024-04-25,33.33,33.33,33.33,33.33,58.13083991635102,40.951470064259816,52.32292455265982,57.94182997698144
2024-04-26,36.66,40,36.66,40,57.95043354902415,40.86085386766364,51.83967260941826,57.58654621506101
2024-04-29,40,50,40,50,57.87132475749157,41.73124873740996,51.7675285855195,57.436317577139015
2024-04-30,50,50,26.66,26.66,57.5607643121434,40.29589171479949,50.78291962138148,56.82688554590854
2024-05-01,26.66,40,26.66,33.33,57.31966217968426,39.632473456247155,50.098491400935146,56.36160068361332
2024-05-02,36.66,40,33.33,40,57.14732723262272,39.667475984223614,49.70247213031024,56.0376085908685
2024-05-03,36.66,36.66,36.66,36.66,56.943473230308065,39.38104970001184,49.191002635003954,55.65389356926715
2024-05-06,36.66,46.66,36.66,46.66,56.84115011358858,40.07428306191548,49.09174762970968,55.475796666905424
2024-05-07,46.66,46.66,43.33,46.66,56.73984513733397,40.70149419887591,48.996384977564205,55.301226435877595
2024-05-08,46.66,50,46.66,50,56.672782001639106,41.58706617993535,49.03574242942443,55.196251654969124
2024-05-09,50,53.33,46.66,53.33,56.63952048918499,42.70544082946532,49.204144687094065,55.1592961766529
2024-05-10,53.33,63.33,53.33,63.33,56.70609242461598,44.66968455999243,49.7580997974041,55.32109229196671
2024-05-13,63.33,66.66,60,63.33,56.772001952729255,46.44685745904077,50.290331177898054,55.47968452380895
2024-05-14,63.33,66.66,53.33,66.66,56.87038999300061,48.37191865341784,50.93227897484323,55.7010769094761
2024-05-15,63.33,66.66,63.33,66.66,56.967799047796625,50.11364068642567,51.54905234837879,55.91808528750628
2024-05-16,66.66,73.33,63.33,63.33,57.0311045299081,51.37234157343275,52.011050295501185,56.06485587587249
2024-05-17,63.33,66.66,63.33,66.66,57.126914435083144,52.82830904262963,52.585518911363884,56.27466071001363
2024-05-20,66.66,66.66,63.33,63.33,57.188636679510175,53.82847008618871,53.00687111091824,56.41437039892425
2024-05-21,63.33,63.33,56.66,60,57.21661044389316,54.41623483988502,53.28111145950968,56.48537296528218
2024-05-22,60,60,53.33,53.33,57.1779377031579,54.31278390275311,53.28302865717597,56.422890332306295
2024-05-23,53.33,53.33,43.33,43.33,57.040147278250856,53.26680448344329,52.89271380787495,56.163625177211124
2024-05-24,43.33,46.66,43.33,43.33,56.90372790234786,52.320442151686784,52.5177054232524,55.90949398558318
2024-05-28,43.33,46.66,40,46.66,56.80180026152848,51.78135242295471,52.28799148508564,55.72633568883896
2024-05-29,46.66,46.66,30,30,56.535115681811774,49.706937906482835,51.413952603317576,55.21690329896096
2024-05-30,30,40,30,40,56.37058716756489,48.78246762967495,50.96634661887375,54.91557848115975
2024-05-31,43.33,46.66,43.33,46.66,56.273964409678676,48.58032785542019,50.7974702808787,54.752101679552624
2024-06-03,46.66,50,46.66,50,56.21153690311471,48.71553472633255,50.76619693653051,54.65800065619515
2024-06-04,50,53.33,46.66,53.33,56.1828648941285,49.15500760953897,50.866738233137156,54.63170361349822
2024-06-05,53.33,53.33,50,53.33,56.15447817876404,49.55262593244002,50.96333673379844,54.60592730432003
2024-06-06,60,60,56.66,60,56.192742077482805,50.547613938874306,51.31771568541419,54.71274062502657
2024-06-07,60,60,56.66,60,56.23062524089094,51.44784118279104,51.658197423241084,54.81743883047159
2024-06-10,60,60,53.33,56.66,56.23489762655372,51.94423726062046,51.854346543898295,54.85392519026423
2024-06-11,56.66,56.66,46.66,53.33,56.20599317255816,52.076214664370895,51.91221530688267,54.82374845382335
2024-06-12,56.66,56.66,46.66,50,56.14424199671181,51.87847993443081,51.837226471318644,54.72822868246051
2024-06-13,50,50,43.33,50,56.08310526042612,51.69957708353264,51.76517837440419,54.63460039171872
2024-06-14,50,50,43.33,46.66,55.98934301902885,51.219617361291434,51.56497530089814,54.476687512674786
2024-06-17,46.66,46.66,36.66,46.66,55.89651373525742,50.785368088787486,51.3726233283139,54.32190162133469
2024-06-18,43.33,43.33,40,43.33,55.77147379759317,50.075333032712486,51.057226335046686,54.10424020309044
2024-06-20,43.33,56.66,43.33,56.66,55.78031485433353,50.70244417245415,51.27694294935858,54.15484930797974
2024-06-21,56.66,66.66,56.66,63.33,55.855436099564045,51.90506853698233,51.7496118533053,54.33653546029697
2024-06-24,63.33,70,63.33,66.66,55.962944198075846,53.310300104888775,52.334332957097246,54.58056446108317
2024-06-25,66.66,66.66,53.33,56.66,55.969880076701955,53.62931914251841,52.503966958779706,54.62174140244786
2024-06-26,56.66,60,50,56.66,55.97674694161039,53.91795541465952,52.6669486466707,54.66210295883503
2024-06-27,56.66,56.66,50,56.66,55.98354547950482,54.179102518025275,52.82353889582087,54.70166527648186
2024-06-28,56.66,63.33,50,53.33,55.957142041897804,54.09823561154668,52.8434001155926,54.67450358783866
2024-07-01,53.33,60,46.66,46.66,55.86463316585902,53.389832219970806,52.60091383654975,54.51580054649532
2024-07-02,46.66,50,43.33,50,55.80627860699475,53.06699105616406,52.498917215508584,54.42637875349541
2024-07-03,50,56.66,50,56.66,55.81477334722366,53.40918238414844,52.66209693254746,54.470608877188575
2024-07-05,56.66,56.66,50,53.33,55.79004923431596,53.401641204705726,52.68828920970247,54.4480225627888
2024-07-08,53.33,60,53.33,53.33,55.765571132481966,53.39481823282899,52.71345433873374,54.42588350213952
2024-07-09,53.33,53.33,43.33,43.33,55.641834106288115,52.436264115416705,52.34547573721477,54.20616303675062
2024-07-10,43.33,60,43.33,60,55.68519894105142,53.15661991394845,52.64565315928478,54.320892481567434
2024-07-11,60,63.33,56.66,60,55.72813228492155,53.80837039833431,52.934058917744196,54.43335005618986
2024-07-12,60,73.33,60,70,55.87014091890243,55.35043036039771,53.603311509205206,54.74160055012669
2024-07-15,70,73.33,66.66,70,56.01073653164967,56.74562746893126,54.24631890100108,55.04374707388656
2024-07-16,70,76.66,66.66,73.33,56.18306751143425,58.325091519509236,54.994698551942214,55.40585109222544
2024-07-17,73.33,83.33,73.33,80,56.42005191430555,60.389368517651214,55.97529860872879,55.89286394188434
2024-07-18,80,83.33,70,73.33,56.58831010421296,61.62180961120824,56.655875133876684,56.238153764817326
2024-07-19,73.33,73.33,63.33,63.33,56.655391595713326,61.78449441014079,56.91760552078348,56.37858636353381
2024-07-22,63.33,66.66,60,60,56.68867128132812,61.61454256155595,57.038483735654715,56.45029752465196
2024-07-23,60,66.66,60,63.33,56.754754154150724,61.77791946045539,57.28520986366826,56.58652925683707
2024-07-24,63.33,63.33,50,50,56.68754267002982,60.65621284517392,56.999515359210676,56.4561029349195
2024-07-25,50,66.66,50,60,56.72050244445739,60.59371638372878,57.11718142355536,56.526279114426046
2024-07-26,60,63.33,60,63.33,56.78626858928866,60.85431482337366,57.360821367729656,56.66100626067504
2024-07-29,63.33,63.33,63.33,63.33,56.85138034461912,61.09009436400474,57.59490680428928,56.79306554264187
2024-07-30,63.33,63.33,63.33,63.33,56.91584422178709,61.30341871029,57.81981241980735,56.92250978932223
2024-07-31,63.33,70,63.33,63.33,56.97966666734145,61.49642645216714,58.03589820726588,57.049390783593076
2024-08-01,63.33,66.66,53.33,56.66,56.97648590448233,61.03581440910361,57.98194141482408,57.04168007500707
2024-08-02,56.66,56.66,36.66,46.66,56.873834303442706,59.666689227284216,57.53794371228196,56.836102251739604
2024-08-05,46.66,46.66,30,30,56.60643296709004,56.84129025325715,56.458024351016,56.30469428635862
2024-08-06,30,40,30,33.33,56.374826668910046,54.60211975294695,55.551043003917336,55.849749845044585
2024-08-07,36.66,40,26.66,26.66,56.079156751806465,51.94096549076153,54.41806092533234,55.27173499662786
2024-08-08,36.66,46.66,33.33,46.66,55.985433799052174,51.438016396403285,54.113823241985976,55.10120559075404
2024-08-09,43.33,56.66,43.33,56.66,55.99214590055414,51.9353481681744,54.2136733109277,55.132072806778716
2024-08-12,56.66,56.66,46.66,46.66,55.8992887274143,51.43293405691969,53.91745082814622,54.9643089888227
2024-08-13,46.66,56.66,43.33,56.66,55.90685799380819,51.930749861022576,54.025001776062055,54.997887028647995
2024-08-14,56.66,60,53.33,60,55.947585774964324,52.69924987425852,54.259315431902756,55.096938770654965
2024-08-15,63.33,70,63.33,66.66,56.05417696128308,54.02884512432914,54.745616787514415,55.32591028014695
2024-08-16,66.66,73.33,63.33,73.33,56.22607569798674,55.867050350583504,55.47441612918052,55.682426908262855
2024-08-19,73.33,73.33,70,73.33,56.396263999499304,57.53018841243269,56.17463510450677,56.03188380116854
2024-08-20,73.33,73.33,70,70,56.531624556718214,58.717789516010534,56.716806276879055,56.30848016154144
2024-08-21,70,70,70,70,56.665638242721016,59.79228575258096,57.237715834648505,56.57959936626339
2024-08-22,70,70,66.66,70,56.79831845921135,60.764449014239915,57.73819756662307,56.84534987386213
2024-08-23,70,73.33,70,73.33,56.96281280290079,61.96116815574088,58.34964079930452,57.1717785892312
2024-08-26,73.33,73.33,73.33,73.33,57.12567038695153,63.04391404567032,58.937105865998454,57.491743369642464
2024-08-27,73.33,73.33,73.33,73.33,57.28690749752913,64.02354127941601,59.50153308693969,57.805372213807956
2024-08-28,73.33,73.33,73.33,73.33,57.446540258747746,64.90987068137639,60.0438259070597,58.11279058581176
2024-08-29,73.33,76.66,73.33,73.33,57.604584634282595,65.71178775934054,60.56485234207697,58.41412146530063
2024-08-30,73.33,76.66,66.66,73.33,57.76105642896635,66.43733178226049,61.06544636787787,58.70948539668082
2024-09-03,66.66,66.66,60,66.66,57.849603131165686,66.45853827918806,61.28484062796109,58.86692132941981
2024-09-04,63.33,63.33,60,60,57.871000114935185,65.84343939545586,61.23445472098222,58.88935853081744
2024-09-05,63.33,63.33,53.33,56.66,57.85895036254777,64.96882611969816,61.055064339767235,58.845212817335906
2024-09-06,63.33,63.33,50,53.33,57.813886179835855,63.86036648925072,60.75212064016852,58.73600068233915
2024-09-09,53.33,60,53.33,53.33,57.76927039695192,62.857474442655416,60.46105708565211,58.62895116387699
2024-09-10,53.33,53.33,46.66,53.33,57.72509855220613,61.950095924307284,60.181407788175555,58.52402143785962
2024-09-11,50,56.66,46.66,56.66,57.71450055666179,61.44627726484945,60.043313365109846,58.48711012225844
2024-09-12,56.66,70,56.66,60,57.7372418446552,61.30853657295903,60.041614801772205,58.51706833765927
2024-09-13,66.66,70,66.66,66.66,57.82602550789246,61.81819975648674,60.301159319349765,58.67831450919077
2024-09-16,73.33,73.33,70,70,57.9471595824408,62.59741882729753,60.681506012708596,58.90250630108798
2024-09-17,73.33,76.66,70,70,58.06708834281452,63.3024265580311,61.04693714946512,59.12225865156149
2024-09-18,73.33,73.33,66.66,70,58.1858237821895,63.94029069536147,61.39803765340767,59.33765947034245
2024-09-19,76.66,83.33,76.66,80,58.40288026196871,65.46978681961276,62.12752637288188,59.746814728355474
2024-09-20,73.33,80,73.33,73.33,58.551408816575986,66.21837855107822,62.56683906414141,60.01578869413061
2024-09-23,73.33,80,73.33,76.66,58.731593803475725,67.21281868907077,63.11951204201822,60.3453770368211
2024-09-24,80,86.66,80,83.33,58.97635406413766,68.7477883377307,63.912080197233195,60.80051808559692
2024-09-25,80,80,66.66,70,59.086042083399974,68.86704659128016,64.15082215028288,60.98268604429797
2024-09-26,76.66,76.66,76.66,76.66,59.260907336301464,69.60923263020585,64.64137814438944,61.29312790480692
2024-09-27,80,86.66,80,80,59.46726646728354,70.5988295225672,65.24367704068788,61.66356101560282
2024-09-30,73.33,83.33,73.33,83.33,59.70470660193743,71.81132194898937,65.95294460771973,62.09259941133346
2024-10-01,80,83.33,76.66,80,59.9066498198286,72.59119604908562,66.50380952506406,62.447201403188245
2024-10-02,80,83.33,76.66,76.66,60.07334982162135,72.97870118726794,66.9020915044733,62.72864295956076
2024-10-03,70,73.33,70,73.33,60.20525678857039,73.01215821705195,67.15416634743514,62.938570821747675
2024-10-04,73.33,76.66,66.66,76.66,60.36898557674382,73.35957172018986,67.5269441377318,63.21028229062396
2024-10-07,76.66,76.66,56.66,63.33,60.39844840682597,72.40437441350511,67.36235809311486,63.21265293833437
2024-10-08,70,70,66.66,66.66,60.46075240277795,71.85729113602844,67.33481463848291,63.280917236585175
2024-10-09,73.33,80,73.33,76.66,60.62193894603389,72.31469198021621,67.70050818207181,63.54584956853398
2024-10-10,76.66,76.66,76.66,76.66,60.78152164308828,72.72853083924323,68.05186080238272,63.805535715691725
2024-10-11,76.66,80,76.66,80,60.97275028345556,73.42105171169626,68.52041528072066,64.12621817676714
2024-10-14,76.66,86.66,76.66,80,61.16207615128187,74.04761821534424,68.97059507363358,64.44055049009849
2024-10-15,80,86.66,76.66,80,61.349518179627324,74.61451171864479,69.40312075702049,64.74865840118565
2024-10-16,73.33,83.33,73.33,83.33,61.56822944152158,75.444558221631,69.94927288419616,65.11660575957801
2024-10-17,76.66,80,76.66,80,61.751630143595996,75.8784098195709,70.34341904560023,65.41132643760616
2024-10-18,76.66,76.66,76.66,76.66,61.89997213221693,75.95284697961178,70.59112810263551,65.63407244874267
2024-10-21,76.66,80,66.66,66.66,61.94733559358791,75.06781393393446,70.43696621625764,65.65438784579727
2024-10-22,63.33,70,63.33,66.66,61.99422777673629,74.26706974975022,70.28884989405147,65.67430095776169
2024-10-23,63.33,66.66,63.33,66.66,62.04065337099762,73.54258691644067,70.14654205506906,65.69381975067729
2024-10-24,66.66,66.66,66.66,66.66,62.086617019047395,72.88710244820822,70.00981491565459,65.7129520328421
2024-10-25,66.66,66.66,56.66,56.66,62.03262082980314,71.34166411980745,69.48629276209951,65.53368565595413
2024-10-28,60,60,53.33,53.33,61.94602758771555,69.62626753696864,68.85271265378188,65.29202851425207
2024-10-29,53.33,56.66,53.33,53.33,61.860295969927336,68.07424205725734,68.2439788242218,65.0551566624847
2024-10-30,53.33,53.33,53.33,53.33,61.775417403062384,66.67002852799473,67.65911690954644,64.8229753424355
2024-10-31,50,50,43.33,43.33,61.591880911489625,64.44716866818571,66.70503389348579,64.39737187030806
2024-11-01,46.66,50,46.66,46.66,61.44330498202206,62.75315260454897,65.91895413295694,64.04613678376731
2024-11-04,46.66,50,46.66,46.66,61.296207420011896,61.220471404115735,65.16370102970373,63.70185684745508
2024-11-05,50,50,50,50,61.183807346180934,60.151855079914235,64.56904608736241,63.430532949485674
2024-11-06,50,53.33,50,53.33,61.10566000940302,59.50215459611288,64.12829918197565,63.23052239603051
2024-11-07,56.66,63.33,56.66,63.33,61.127792745627865,59.86671130124499,64.0969933317021,63.232492249574456
2024-11-08,63.33,70,63.33,66.66,61.18283958397983,60.51369117731689,64.19750339712554,63.300363690176944
2024-11-11,66.66,66.66,60,60,61.171070035880525,60.46476820804862,64.03289542076767,63.235009953737794
2024-11-12,60,60,53.33,56.66,61.12618376686679,60.10240933109161,63.74376226701208,63.1048117368321
2024-11-13,56.66,60,56.66,60,61.11497795824125,60.092656061463835,63.59694806046259,63.04333031630077
2024-11-14,60,66.66,60,63.33,61.13701797855725,60.400974531800614,63.5864795090719,63.04900694370075
2024-11-15,56.66,60,56.66,56.66,61.092470535984546,60.0446912430577,63.314852861657315,62.92249195471658
2024-11-18,56.66,63.33,56.66,60,61.08160018239266,60.04043493419506,63.1848586317884,62.864620826900406
2024-11-19,50,56.66,50,53.33,61.0044698323191,59.40134589284315,62.79839358740454,62.675816454090494
2024-11-20,53.33,56.66,50,53.33,60.92810694841543,58.82312247447714,62.4270840349573,62.49075078173227
2024-11-21,53.33,66.66,53.33,66.66,60.98514071012274,59.56949176262217,62.59308073946878,62.57331017219301
2024-11-22,66.66,70,66.66,70,61.07484080255933,60.5628734995153,62.8835481614504,62.72037333710008
2024-11-25,73.33,73.33,70,73.33,61.19678268512093,61.77879030908527,63.293212939432735,62.93046495418721
2024-11-26,76.66,76.66,76.66,76.66,61.350645543975446,63.19604837488667,63.817400667298116,63.202336935292415
2024-11-27,76.66,80,73.33,80,61.53621125995579,64.79642472013556,64.45201240583545,63.534963926672766
2024-11-29,76.66,80,73.33,80,61.7199305509015,66.24438427059884,65.06173740952818,63.861004244956476
2024-12-02,80,80,80,80,61.90182178920099,67.55444291149419,65.64755162876237,64.18058831931377
2024-12-03,76.66,76.66,76.66,76.66,62.04866933358705,68.42163882468522,66.07941234920307,64.42770538229766
2024-12-04,76.66,76.66,73.33,73.33,62.16092138001902,68.88910179376282,66.36374911982256,64.60398844403434
2024-12-05,73.33,80,73.33,73.33,62.2720564906656,69.31204448007112,66.63693542884913,64.77678075207326
2024-12-06,80,80,73.33,73.33,62.382085779315695,69.69470691054055,66.89940854928642,64.94615143025003
2024-12-09,76.66,80,70,70,62.45788592081504,69.72378244287002,67.02100037088303,65.046227639552
2024-12-10,60,63.33,60,60,62.43342934448852,68.79770792450144,66.74566702300527,64.94630233975889
2024-12-11,60,63.33,56.66,63.33,62.44235044553839,68.27697383645368,66.6117192966129,64.91429635283296
2024-12-12,56.66,60,50,53.33,62.35168029185144,66.85345251869619,66.09086755949083,64.68490434584618
2024-12-13,53.33,53.33,50,53.33,62.26191232874844,65.56550465977274,65.59044138068727,64.46005475483932
2024-12-16,56.66,60,50,50,62.139903250850445,64.08307564455629,64.9790515226211,64.17371703692172
2024-12-17,56.66,56.66,46.66,46.66,61.98587436278228,62.4237351069795,64.26065734526341,63.82691075896287
2024-12-18,50,50,36.66,36.66,61.73387561290385,59.97004604917193,63.178278625841315,63.288952130072516
2024-12-19,43.33,46.66,40,40,61.517618144118735,58.068136901631746,62.269326522867146,62.82778476116019
2024-12-20,40,46.66,40,46.66,61.36978114765984,56.98164767290491,61.657196070990004,62.50763060747385
2024-12-23,43.33,46.66,36.66,43.33,61.19028083773288,55.681490751675874,60.93848249957863,62.127875545939716
2024-12-24,50,50,50,50,61.078934759745486,55.14039639437341,60.50952240155594,61.88771959453497
2024-12-26,53.33,53.33,53.33,53.33,61.00183093129031,54.96797769014737,60.22797250345571,61.71825980058378
2024-12-27,50,53.33,43.33,46.66,60.859126145904334,54.176741719657144,59.695895150379016,61.420076438195984
2024-12-30,36.66,43.33,36.66,40,60.65157265191524,52.82657584159456,58.92350710526611,60.99591650872676
2024-12-31,40,40,36.66,40,60.44608436682155,51.604997190014124,58.181408787412536,60.58015578578167
2025-01-02,46.66,46.66,33.33,40,60.242640741281036,50.49975936239373,57.46841236437675,60.17262794843946
2025-01-03,46.66,50,43.33,50,60.14072391798471,50.45216323264195,57.175533448126686,59.97118977124264
2025-01-06,46.66,56.66,43.33,43.33,59.973453033228644,49.773861972390335,56.632571352121715,59.641661260921005
2025-01-07,50,50,43.33,46.66,59.84098086374378,49.47730368930554,56.24149012262674,59.384598661694845
2025-01-08,40,43.33,33.33,43.33,59.67669249694036,48.89184619508597,55.73515717664138,59.06668581690881
2025-01-10,23.33,23.33,16.66,16.66,59.24866570592603,45.82214655745874,54.20279807167505,58.22694946409873
2025-01-13,20,30,20,30,58.957634206364574,44.31527545674838,53.25366873553093,57.66799996976014
2025-01-14,26.66,26.66,26.66,26.66,58.63626471177388,42.633820651343775,52.21077976551011,57.05398016837875
2025-01-15,36.66,40,33.33,36.66,58.41759541115922,42.0648853512158,51.600945264901874,56.6501389769257
2025-01-16,36.66,43.33,33.33,43.33,58.267470083685,42.18537246062382,51.27659447019984,56.38637384866975
2025-01-17,50,50,43.33,46.66,58.151972868921966,42.61152746437393,51.09555154979984,56.19377238631985
2025-01-21,46.66,53.33,43.33,46.66,58.03762488017647,42.997096277290694,50.92160835176848,56.00498481431352
2025-01-22,46.66,50,46.66,50,57.95764851320954,43.664039488977295,50.88546684777756,55.88607422393107
2025-01-23,50,53.33,50,53.33,57.91160225934676,44.58460715669374,50.98133089296275,55.835458892764116
2025-01-24,53.33,60,50,56.66,57.89914850552241,45.734644570341956,51.204023799121074,55.85178643944205
2025-01-27,60,73.33,53.33,73.33,58.05268931641274,48.36277365888082,52.07170914033201,56.19788967826498
2025-01-28,70,70,60,60,58.07206554212007,49.4710809294636,52.38262250737782,56.27317899156666
2025-01-29,73.33,76.66,70,70,58.19075145712385,51.42621607903849,53.0735000561081,56.54499722935742
2025-01-30,70,70,63.33,70,58.30825641774948,53.19514788103482,53.73728436763327,56.81143292778599
2025-01-31,66.66,70,56.66,60,58.32508968722461,53.84322903522198,53.98288105909863,56.874572869810024
2025-02-03,46.66,66.66,46.66,66.66,58.4080241181975,55.06387388901037,54.480022978349666,57.06834370407121
2025-02-04,56.66,60,53.33,56.66,58.390630843389566,55.215885899580805,54.565512273316344,57.060257690129205
2025-02-05,46.66,60,46.66,60,58.40664446683843,55.671515813906446,54.778629439068645,57.11847040913655
2025-02-06,63.33,63.33,53.33,60,58.422498750750485,56.08375240305821,54.98338906890909,57.175530401034834
2025-02-07,53.33,60,46.66,50,58.338692793031576,55.50434741229076,54.78796204659893,57.03344069012325
