time,open,high,low,close,EMA,EMA,EMA,EMA
2016-05-10,46.29,51.85,46.29,50.92,46.528371382902606,49.748546919580704,47.38487338804594,44.65863832063058
2016-05-11,49.07,52.77,47.22,47.22,46.53525325968965,49.50773292723969,47.37840776498531,44.70935835388542
2016-05-12,50,50,46.29,49.07,46.56047462028975,49.46604407702638,47.44474471537804,44.79570769341244
2016-05-13,49.07,51.85,48.14,49.07,46.58544502207791,49.42832559350006,47.50848021673577,44.88034714502803
2016-05-16,47.22,50,46.29,49.07,46.61016696215674,49.39419934650006,47.5697162866677,44.963310567898766
2016-05-17,48.14,50,43.51,43.51,46.57931952969747,48.83379940873815,47.41051172640622,44.93453214081166
2016-05-18,47.22,50,40.74,44.44,46.558032768207944,48.41534232219166,47.29402107046872,44.924739425152026
2016-05-19,43.51,44.44,38.88,43.51,46.52770408394717,47.94816686293532,47.145628087313085,44.89672478306981
2016-05-20,47.22,50.92,45.37,47.22,46.53459260052481,47.87881763789386,47.14854463290865,44.94273023291001
2016-05-23,47.22,48.14,47.22,47.22,46.541412574648945,47.816073100951584,47.15134680416714,44.987824683743476
2016-05-24,48.14,53.7,48.14,53.7,46.61264230027433,48.37644709133715,47.40815673341549,45.160343006837664
2016-05-25,53.7,57.4,53.7,57.4,46.719979192808914,49.23583308263837,47.79999372426194,45.40271245224682
2016-05-26,58.33,59.25,58.33,59.25,46.844656016761064,50.18956326524424,48.24901357821245,45.67691616606371
2016-05-27,60.18,60.18,58.33,60.18,46.97734600664404,51.141033430459075,48.71689539867471,45.96410594495354
2016-05-31,61.11,62.03,58.33,61.11,47.1179694294635,52.0904588180344,49.202899500687465,46.264024639112876
2016-06-01,59.25,62.03,59.25,61.11,47.257193614244954,52.949462740126364,49.669844618307565,46.55800434922945
2016-06-02,61.11,62.03,60.18,61.11,47.39503248375495,53.72665676487623,50.11847816268766,46.84616267894768
2016-06-03,60.18,62.03,59.25,62.03,47.54065405108077,54.51745135869754,50.58559666611167,47.14683272490911
2016-06-06,62.03,62.96,61.11,62.96,47.694080378930714,55.321503610250154,51.07086738508768,47.459964750158434
2016-06-07,61.11,62.96,61.11,62.03,47.836726345309515,55.96040802832157,51.50063729155483,47.748480299660244
2016-06-08,62.03,62.96,60.18,62.96,47.987206680182055,56.627035835148085,51.950024064435034,48.04969851154816
2016-06-09,58.33,59.25,57.4,58.33,48.0901200465484,56.789222898467315,52.20021919916307,48.25326883805216
2016-06-10,57.4,58.33,53.7,54.62,48.15509397643349,56.582630241470426,52.295112563901775,48.37934272244716
2016-06-13,53.7,55.55,53.7,53.7,48.21026717069783,56.30809402799705,52.350206188846805,48.484702272497714
2016-06-14,53.7,53.7,50,53.7,48.26489137795457,56.05970412056876,52.403139279480264,48.58797549482449
2016-06-15,53.7,53.7,51.85,51.85,48.300564100561985,55.65877991860983,52.381447543030056,48.65257003948143
2016-06-16,49.07,52.77,44.44,52.77,48.34503609956137,55.38365802159937,52.39668489428378,48.734103306026356
2016-06-17,50,51.85,49.07,50.92,48.370657630909015,54.958547733828006,52.33877568274324,48.77738838907534
2016-06-20,52.77,55.55,52.77,52.77,48.41443218184524,54.75011461632058,52.35568644028272,48.856450005133254
2016-06-21,52.77,53.7,51.85,52.77,48.457771165110465,54.561532271909094,52.37193403085987,48.93394604463557
2016-06-22,51.85,54.62,51.85,52.77,48.50067891471136,54.39091015077489,52.38754446102223,49.009907509098234
2016-06-23,54.62,59.25,53.7,59.25,48.60763733347045,54.85368061260586,52.65666036451155,49.21268161782896
2016-06-24,46.29,47.22,38.88,38.88,48.510844922192135,53.33237769711958,52.116399173746395,49.00807406104027
2016-06-27,37.03,37.03,31.48,36.11,48.38745343042903,51.69215124977486,51.488697245364186,48.752666653890955
2016-06-28,38.88,38.88,37.03,37.96,48.28369767490237,50.38432732122487,50.958160098487156,48.53895048252678
2016-06-29,37.96,43.51,37.96,42.59,48.22704396669439,49.64201043348917,50.62999695737001,48.421149482872785
2016-06-30,44.44,48.14,44.44,48.14,48.22617785757305,49.49896182077592,50.532350017865305,48.415582166380254
2016-07-01,47.22,49.07,45.37,46.29,48.20691240625391,49.19334640927345,50.36598335049804,48.37349143041233
2016-07-05,44.44,45.71,44.44,45.71,48.1820675066892,48.86159913219979,50.18339576812557,48.32074902584971
2016-07-06,41.9,45.71,41.9,45.71,48.157469820055475,48.56144683389505,50.00796848310104,48.26905102533783
2016-07-07,46.66,47.61,44.76,47.61,48.1520223591594,48.47083284971457,49.91393050337159,48.25600050998461
2016-07-08,55.23,58.09,54.28,57.14,48.2414549725011,49.296467816408416,50.19730577774917,48.43192129196511
2016-07-11,59.04,60,58.09,60,48.35845542053592,50.315851833893326,50.581725159013914,48.66099215747075
2016-07-12,61.9,61.9,60,60,48.4742916850082,51.23815165923682,50.95106927042513,48.885526966233705
2016-07-13,60.95,61.9,60,60.95,48.598428086152396,52.16308959645236,51.343184200996696,49.12442742234789
2016-07-14,63.8,66.66,63.8,66.66,48.77814521962352,53.54374773012356,51.94384364409486,49.4716664832915
2016-07-15,67.61,67.61,64.76,66.66,48.95607412291085,54.792914612968936,52.52094781491467,49.81202952322632
2016-07-18,66.66,67.61,66.66,67.61,49.14168532566796,56.0135894117338,53.112675351584684,50.164464582172336
2016-07-19,65.71,66.66,64.76,64.76,49.29709144183047,56.84658089633058,53.569433180934304,50.45348508549566
2016-07-20,65.71,67.61,65.71,66.66,49.46985670111574,57.78119223953719,54.08278874246629,50.77440617291158
2016-07-21,68.57,70.47,67.61,70.47,49.67881335085588,58.98965012148603,54.72542447805585,51.16441793186383
2016-07-22,70.47,70.47,68.57,69.52,49.87623809363344,59.99254058610641,55.30560391028895,51.52789480450019
2016-07-25,70.47,70.47,68.57,69.52,50.07169841110972,60.89991767314389,55.86303120792468,51.884174115302166
2016-07-26,67.61,75.23,67.61,68.57,50.25576111348674,61.63040170427304,56.36134370957469,52.214586509058556
2016-07-27,68.57,71.42,68.57,69.52,50.447445082506775,62.3817920181518,56.87736944645411,52.55726796432472
2016-07-28,67.61,71.42,67.61,70.47,50.64667448467089,63.15209754023258,57.410413781887286,52.9119755293876
2016-07-29,68.57,68.57,67.61,67.61,50.81546379328113,63.57665967925805,57.81039755514661,53.203025518904674
2016-08-01,68.57,70.47,67.61,69.52,51.001578581407685,64.14269209075728,58.26959765102321,53.52613392447092
2016-08-02,67.61,67.61,62.85,66.66,51.157383769652384,64.38243570116134,58.59863303725759,53.78621048042199
2016-08-03,67.61,70.47,66.66,67.61,51.32109139383495,64.68982277724122,58.95201997697298,54.05994888675027
2016-08-04,69.52,69.52,66.66,67.61,51.4831700864336,64.96793489369443,59.29154860532698,54.328266730577
2016-08-05,66.66,69.52,66.66,67.61,51.64363605572282,65.21956014191402,59.61776238551023,54.59127134977349
2016-08-08,67.62,67.62,67.62,67.62,51.80260485118827,65.44817346173173,59.931575625294144,54.84926597651065
2016-08-09,66.66,70.47,66.66,68.57,51.96944460391276,65.74549027490013,60.27033736547869,55.12096367994609
2016-08-10,67.61,69.52,67.61,68.57,52.13462425959522,66.01449120110013,60.59581433153835,55.38728123083824
2016-08-11,68.57,70.47,68.57,70.47,52.31706580925099,66.43882537242392,60.983037298929005,55.68594892923748
2016-08-12,69.52,70.47,69.52,70.47,52.49769202010422,66.8227467655264,61.35507505191218,55.97870241578724
2016-08-15,71.42,72.38,70.47,70.47,52.67652095522756,67.17010421642865,61.712523089092095,56.26565880359343
2016-08-16,69.52,69.52,68.57,69.52,52.844117761643204,67.39390381486402,62.01869865422574,56.52812100550247
2016-08-17,69.52,69.52,66.66,68.57,53.00059420182586,67.50591297535316,62.27561243249139,56.76657405489846
2016-08-18,69.52,71.42,69.52,70.47,53.17441913514103,67.78820697770047,62.596960964550554,57.037929024108394
2016-08-19,69.52,72.38,68.57,72.38,53.365519442254055,68.22552059887185,62.98060955417602,57.34173240976961
2016-08-22,69.52,70.47,68.57,70.47,53.53571327864954,68.43928054183644,63.27431114028676,57.60169810462566
2016-08-23,70.47,70.47,70.47,70.47,53.70421364403611,68.63268239499487,63.55649501713826,57.856515963940005
2016-08-24,70.47,71.42,67.61,68.57,53.852131916234754,68.6267126430906,63.753103055681855,58.06866416267387
2016-08-25,68.57,68.57,65.71,67.61,53.98902612602346,68.52988286755816,63.90435391624335,58.25760150598726
2016-08-26,69.52,69.52,65.71,68.57,54.134110443177455,68.53370354683834,64.08732042933185,58.46180741675979
2016-08-29,66.66,67.61,65.71,66.66,54.25874616016076,68.35525558999659,64.18820982426001,58.624147863952665
2016-08-30,67.61,68.57,64.76,64.76,54.363236248119364,68.0128502957112,64.21063296840668,58.74564988644865
2016-08-31,62.85,64.76,62.85,63.8,54.457134394904244,67.61162645802442,64.19452971474368,58.845736027311055
2016-09-01,63.8,67.61,62.85,65.71,54.56910320689525,67.43051917630781,64.25395992200863,58.981662046572225
2016-09-02,66.66,68.57,65.71,65.71,54.679957901354,67.26666020713564,64.31105953291025,59.11489646149159
2016-09-06,67.61,70.47,66.66,69.52,54.82762001178829,67.48126399693224,64.51533170809024,59.32093811571948
2016-09-07,71.42,72.38,69.52,69.52,54.97381284749189,67.67542933055775,64.71159320973376,59.52289973719038
2016-09-08,70.47,70.47,69.52,69.52,55.11855102811386,67.85110272764749,64.90015818190106,59.720862118632155
2016-09-09,68.57,68.57,59.04,59.04,55.15757042086895,67.01195008691916,64.67034805712063,59.70737970044142
2016-09-12,60,69.52,58.09,68.57,55.29102743160657,67.16033579292686,64.82327558429238,59.88287713211585
2016-09-13,65.71,65.71,58.09,60.95,55.347335616366706,66.56887524121954,64.67138242412405,59.904008278014544
2016-09-14,61.9,62.85,59.04,60,55.393630784363054,65.94326807538911,64.48819095651135,59.905909104192475
2016-09-15,60,66.66,60,64.76,55.48682848800123,65.83057587773301,64.49885013468737,60.002029715990645
2016-09-16,60,64.76,59.04,64.76,55.5790988513047,65.72861627032987,64.5090913058761,60.09624694933736
2016-09-19,63.8,65.71,61.9,61.9,55.64199339009769,65.36398614934608,64.4067739997633,60.131964831528705
2016-09-20,63.8,65.71,63.8,63.8,55.72316758522109,65.2150350875036,64.38297894094906,60.20459919130042
2016-09-21,63.8,65.71,63.8,65.71,55.82253905203481,65.26217460297944,64.43501898248047,60.31361702909645
2016-09-22,67.61,68.57,66.66,68.57,55.94937945947725,65.57720559317188,64.59717510081457,60.477109761193546
2016-09-23,67.61,68.57,66.66,66.66,56.05595279818892,65.68032887001266,64.67807019490027,60.599543231268925
2016-09-26,64.76,64.76,61.9,61.9,56.11410252159003,65.32029754905908,64.5691262656885,60.625294850451716
2016-09-27,64.76,68.57,64.76,68.57,56.23804179998216,65.62979302057725,64.72602327487718,60.78261574450218
2016-09-28,68.57,68.57,64.76,65.71,56.33229014028085,65.63743178052228,64.76461059743102,60.88018770995758
2016-09-29,66.66,67.61,62.85,64.76,56.41614794983029,65.55386684904397,64.76442978968862,60.957015676097036
2016-09-30,64.76,67.61,63.8,66.66,56.51807682595138,65.65921286342073,64.8387658763675,61.06994605874858
2016-10-03,67.61,68.57,66.66,67.61,56.62844422071804,65.84500211452352,64.9474417243531,61.19945207738722
2016-10-04,67.61,68.57,66.66,66.66,56.72826069613378,65.92262096075937,65.01460087241769,61.307581739221135
2016-10-05,66.66,68.57,65.71,67.61,56.83653670910758,66.08332372640133,65.1163812303621,61.43238210082072
2016-10-06,65.71,68.57,65.71,67.61,56.94373534881795,66.22872146674406,65.21417020172045,61.5547111681312
2016-10-07,66.66,66.66,64.76,65.71,57.030961862760066,66.17931942229225,65.23361450753534,61.636994115296915
2016-10-10,69.52,69.52,67.61,67.61,57.136225923827126,66.31557471540728,65.32680609547512,61.75527145954846
2016-10-11,65.71,65.71,62.85,62.85,57.19307939722188,65.98551998060658,65.22967644467218,61.776949252428686
2016-10-12,61.9,63.8,61.9,62.85,57.2493671644137,65.68689903007262,65.13635579978308,61.79819778208356
2016-10-13,61.9,62.85,60,61.9,57.29564211800162,65.32624197958951,65.00943988606609,61.80021366758686
2016-10-14,61.9,64.76,61.9,61.9,57.34145662429017,64.9999332196286,64.88750106700468,61.80218963456534
2016-10-17,60.95,61.9,60.95,60.95,57.377362528526085,64.61422529394969,64.73308926045547,61.785314592296714
2016-10-18,63.8,63.8,61.9,62.85,57.43181663271986,64.44620383738305,64.65924262279056,61.80639747165718
2016-10-19,62.85,62.85,62.85,62.85,57.4857289050311,64.29418442429895,64.58829193170074,61.827062868258025
2016-10-20,62.85,63.8,62.85,63.8,57.54855747314024,64.24711924103238,64.55737852261443,61.86613093027272
2016-10-21,62.85,65.71,62.85,65.71,57.62976585649208,64.38644121807691,64.60257936486484,61.942247149475236
2016-10-24,66.66,66.66,63.8,65.71,57.71016619622848,64.51249443540291,64.64600762506622,62.01685611681236
2016-10-25,63.8,63.8,61.9,63.8,57.770761557460034,64.4446378225074,64.61283085545578,62.052165896677465
2016-10-26,61.9,64.76,61.9,62.85,57.82130124345546,64.29276755369717,64.5437002336732,62.067964591792766
2016-10-27,61.9,64.76,60,60.95,57.85243257436635,63.97440873905935,64.40277081274485,62.045826679084
2016-10-28,60,61.9,57.14,59.04,57.86424916566619,63.504465049625125,64.19246607499015,61.9863053587061
2016-10-31,60.95,61.9,60,60.95,57.89495315406752,63.26118266394654,64.06531054263759,61.965784460513895
2016-11-01,59.04,59.04,55.23,57.14,57.88744118238526,62.67821288642782,63.79372973704396,61.87022437218689
2016-11-02,58.09,58.09,56.19,56.19,57.870551220371475,62.06028784962517,63.495544257159885,61.75774468164853
2016-11-03,58.09,59.04,56.19,57.14,57.86328205399962,61.591689006803726,63.24630722746734,61.66630419290302
2016-11-04,57.14,59.04,53.33,53.33,57.81817476988022,60.804861482346226,62.857432434233324,61.50122886235049
2016-11-07,60,62.85,60,60.95,57.849337209980916,60.81868419831325,62.78263116230261,61.49031343933365
2016-11-08,59.04,61.9,58.09,60,57.87073683973235,60.74071427466437,62.673508371624074,61.46080228211912
2016-11-09,61.9,67.61,61.9,65.71,57.94873945824248,61.21397958183919,62.792586474697636,61.54494481118606
2016-11-10,66.66,66.66,60,63.8,58.00696095617042,61.46026724071165,62.83209288745459,61.5895993693804
2016-11-11,62.85,63.8,59.04,63.8,58.06460313571101,61.68309893207245,62.87005002912304,61.63336967889762
2016-11-14,63.8,66.66,60.95,62.85,58.112219024907915,61.79423236711317,62.86926375347116,61.6574613684244
2016-11-15,64.76,67.61,64.76,67.61,58.206724308242165,62.348114998816676,63.05517497882523,61.77533342053481
2016-11-16,66.66,67.61,65.71,66.66,58.29083650418006,62.758770713215085,63.19654066593012,61.87205949141531
2016-11-17,66.66,70.47,66.66,70.47,58.412022210606125,63.4931735024327,63.48177436530541,62.04231573911005
2016-11-18,69.52,69.52,66.66,66.66,58.494091641346365,63.79477602601054,63.6064106647052,62.1337550314049
2016-11-21,68.57,68.57,65.71,67.61,58.58479719715386,64.15813069020001,63.7634141680501,62.24219552583253
2016-11-22,71.42,71.42,68.57,70.47,58.70305792156029,64.75926110065716,64.02641753400891,62.40512234710317
2016-11-23,69.52,69.52,68.57,69.52,58.81068918602237,65.21266480535647,64.24185214051836,62.54601101349717
2016-11-25,71.42,74.28,71.42,73.33,58.95515994039031,65.98574434770347,64.59825009579215,62.75955534986356
2016-11-28,71.42,72.38,68.57,70.47,59.0697354633715,66.41281631458885,64.82851479791795,62.91223742214349
2016-11-29,69.52,72.38,67.61,67.61,59.15471321995487,66.52683380843753,64.93759264897999,63.0052624236852
2016-11-30,68.57,68.57,65.71,65.71,59.21993995408467,66.44904011239586,64.96788313333371,63.05882158361223
2016-12-01,65.71,67.61,63.8,65.71,59.284517665984325,66.37865533978673,64.99698575555593,63.11132016611496
2016-12-02,64.76,65.71,60,60.95,59.30108962950687,65.86164054552133,64.83828043180864,63.06852174698397
2016-12-05,63.8,66.66,63.8,65.71,59.364859881949585,65.84719858880501,64.87246551291419,63.12082824704369
2016-12-06,65.71,65.71,62.85,63.8,59.408990629392875,65.65222729463311,64.83040804181951,63.134277192646785
2016-12-07,64.76,66.66,63.8,66.66,59.48113997636409,65.7482056475252,64.90215674606188,63.2040934858617
2016-12-08,67.61,68.57,66.66,67.61,59.56202415570375,65.92551939537994,65.00834667758886,63.29133915940899
2016-12-09,67.61,68.57,67.61,67.61,59.64210351733854,66.08594611962947,65.11037229807557,63.37685719585634
2016-12-12,66.66,67.61,65.71,65.71,59.702480596768005,66.0501417272838,65.13388710991575,63.42305804346314
2016-12-13,69.52,69.52,69.52,69.52,59.80016735699917,66.38060441992344,65.30589153697788,63.54378956735496
2016-12-14,70.47,71.42,68.57,68.57,59.88742937334744,66.58911828469265,65.43389579042973,63.64331848681328
2016-12-15,70.47,71.42,68.57,69.52,59.98327584724448,66.86824987662668,65.5941351711972,63.75968841776747
2016-12-16,70.47,70.47,67.61,67.61,60.059163649759455,66.93889274551937,65.67318869389534,63.83593221147505
2016-12-19,68.57,70.47,67.61,67.61,60.13429634976185,67.00280772213657,65.74914207844847,63.9106662270894
2016-12-20,68.57,69.52,68.57,69.52,60.22768643583387,67.24254032002833,65.89701885968579,64.02174214338466
2016-12-21,67.61,68.57,66.35,67.28,60.29785871010418,67.24610790859705,65.95125341420791,64.0862621009414
2016-12-22,66.35,66.35,64.48,65.42,60.34882529010314,67.07219286968305,65.93041994698407,64.1126727524079
2016-12-23,66.35,66.35,65.42,65.42,60.39928473995286,66.91484116780848,65.91040347847489,64.13856042067705
2016-12-27,69.15,69.15,66.35,67.28,60.467749568411044,66.94961819944577,65.96411314598568,64.20076714502008
2016-12-28,66.35,66.35,66.35,66.35,60.52627942345173,66.89251170426046,65.97924596379016,64.24332621145533
2016-12-29,66.35,66.35,64.48,65.42,60.57497316053181,66.7522724943309,65.95731474952389,64.26662668251562
2016-12-30,63.55,63.55,60.74,60.74,60.57661521863597,66.17967511391844,65.7527141711112,64.19679249078264
2017-01-03,65.42,65.42,64.48,65.42,60.62480810203263,66.10732510306906,65.73966655655781,64.22101442165824
2017-01-04,66.35,69.15,66.35,68.22,60.700382150768625,66.3085322361101,65.83693453473201,64.30020225489272
2017-01-05,69.15,73.83,69.15,73.83,60.83102511444257,67.0248624993377,66.15038808238958,64.48891112113247
2017-01-06,71.96,74.76,71.96,73.83,60.9603681481297,67.67297083273411,66.45154933406057,64.67388317813975
2017-01-09,74.76,76.63,72.89,75.7,61.1070311516309,68.43744980104515,66.81423367390134,64.89222212510728
2017-01-10,73.83,76.63,73.83,76.63,61.261488553107206,69.21769267713609,67.19916568668953,65.12465337015466
2017-01-11,75.7,75.7,73.83,75.7,61.40515533367331,69.83505527931361,67.53253173819189,65.33406617470605
2017-01-12,74.76,77.57,74.76,76.63,61.55664632537805,70.48219287175993,67.88929519943927,65.55774803263266
2017-01-13,76.63,77.57,75.7,75.7,61.697376212687715,70.97912688397328,68.19559734848087,65.7585847052538
2017-01-17,74.76,78.5,74.76,76.63,61.845959533954506,71.51730527597583,68.52635823677574,65.97386025564481
2017-01-18,75.7,78.5,74.76,78.5,62.01167137938779,72.18232382112099,68.91748144317668,66.22190262682015
2017-01-19,74.76,74.76,73.83,74.76,62.13852042038891,72.42781679053803,69.14659981795407,66.39097386193262
2017-01-20,77.57,77.57,72.89,75.7,62.27346051570842,72.73945328667726,69.4035959035245,66.57531101318148
2017-01-23,74.76,74.76,71.02,72.89,62.379097724507346,72.75379106889848,69.54031763279805,66.7003543594551
2017-01-24,72.89,73.83,71.96,72.89,62.483683816800806,72.766763348051,69.6716777256295,66.82292159986193
2017-01-25,73.83,74.76,72.89,74.76,62.605836216633634,72.95659541014138,69.87121977560481,66.9800914691716
2017-01-26,73.83,73.83,71.02,71.02,62.6895592393537,72.77215775203267,69.91626998048305,67.06008965790087
2017-01-27,70.09,71.96,70.09,71.96,62.78180243100192,72.69480939469622,69.99641625575822,67.15711758546719
2017-01-30,71.96,71.96,69.15,71.02,62.86377454611633,72.53530373805849,70.0365567947481,67.23361030654705
2017-01-31,70.09,72.89,70.09,72.89,62.963537983468406,72.56908433443387,70.14845652828738,67.34561802324909
2017-02-01,72.89,73.83,71.96,73.83,63.0716619836329,72.68917154067826,70.29283078208003,67.4740216267491
2017-02-02,72.89,72.89,71.96,72.89,63.16935688926839,72.70829806061366,70.39468055533179,67.58126872324912
2017-02-03,72.89,73.83,72.89,73.83,63.27543294012144,72.81512681674569,70.52939896492661,67.70500597625409
2017-02-06,74.76,75.7,71.96,74.76,63.38970723922471,73.00035283419848,70.69530488787066,67.84470882820945
2017-02-07,74.76,75.7,72.89,73.83,63.49359074928218,73.0793668499891,70.81823410795417,67.96322944547262
2017-02-08,74.76,75.7,72.89,74.76,63.60569432391618,73.23942714999014,70.9728131625442,68.09781896140386
2017-02-09,76.63,80.37,76.63,80.37,63.77250333561851,73.91852932618156,71.34133029342482,68.34083244731666
2017-02-10,82.24,82.24,80.37,81.3,63.946906287502905,74.62152653321188,71.73186636034933,68.59744962657771
2017-02-13,81.3,81.3,81.3,81.3,64.11957388663222,75.25757162528694,72.10708728739445,68.84898527753657
2017-02-14,81.3,82.24,81.3,82.24,64.29987663402892,75.92256480383104,72.50445641337897,69.11415388590218
2017-02-15,82.24,85.04,82.24,85.04,64.506246020755,76.79089196537093,72.99604635795235,69.42951717529026
2017-02-16,84.11,84.11,81.3,83.17,64.69195501557336,77.39842606390704,73.39502493215029,69.70160594409639
2017-02-17,82.24,83.17,81.3,83.17,64.87581615969701,77.94809977210637,73.77835728775224,69.96830681649051
2017-02-21,84.11,84.11,83.17,83.17,65.05784783970003,78.44542360333433,74.14665700195803,70.2297264834907
2017-02-22,83.17,83.17,83.17,83.17,65.2380682592055,78.89538326015963,74.50051359011654,70.48596952342157
2017-02-23,84.11,84.11,84.11,84.11,65.4258486745368,79.39201342585872,74.8773561944257,70.755752305136
2017-02-24,83.17,83.17,82.24,83.17,65.60240739419315,79.75182167101504,75.20255791229135,71.001578992163
2017-02-27,82.24,85.98,82.24,84.11,65.78656254449969,80.1668862737755,75.5518693667113,71.2611516853875
2017-02-28,84.11,84.11,83.17,84.11,65.96888530525094,80.54242091436831,75.88748233272263,71.51558432528083
2017-03-01,84.11,85.98,84.11,85.98,66.16800087435291,81.06028558919037,76.28326733928252,71.80200839804755
2017-03-02,85.04,85.98,84.11,85.04,66.35578196018025,81.43930600926748,76.62666862009496,72.06414684561096
2017-03-03,84.11,84.11,84.11,84.11,66.5324408461486,81.69365781790867,76.92013259577752,72.30267859124243
2017-03-06,84.11,85.98,84.11,85.04,66.71659566359986,82.01235707334594,77.23855876849213,72.55490277755446
2017-03-07,82.24,83.17,82.24,82.24,66.8710573982904,82.03403735207489,77.43469371874734,72.74668688096922
2017-03-08,82.24,82.24,80.37,80.37,67.00537523512334,81.87555760425823,77.54980376899255,72.89764357639558
2017-03-09,81.3,82.24,81.3,81.3,67.14761030741067,81.82074259432888,77.69687028785559,73.0640268719125
2017-03-10,82.24,82.24,80.37,82.24,67.29778333917773,81.86067187105947,77.87503223735145,73.24572931009246
2017-03-13,81.3,82.24,81.3,82.24,67.44646211192223,81.89679835953,78.04620744372983,73.42383368018963
2017-03-14,83.17,83.17,81.3,82.24,67.59366149389315,81.92948423005095,78.2106698969169,73.59841123107697
2017-03-15,82.24,82.24,80.37,81.3,67.73004297156585,81.86953335099848,78.3318200970378,73.75091793937247
2017-03-16,82.24,82.24,81.3,81.3,67.86506741960997,81.81529207947482,78.44821930891868,73.90040471285025
2017-03-17,81.3,83.17,80.37,80.37,67.9894946094646,81.67764521476293,78.52358325758854,74.02851551061559
2017-03-20,82.24,84.11,80.37,81.3,68.12193744917143,81.64167900383313,78.63246234552625,74.1725053024846
2017-03-21,83.17,83.17,78.5,79.43,68.23445548450306,81.43104290822998,78.6637383319762,74.276614108376
2017-03-22,78.5,79.43,77.57,79.43,68.34585393739357,81.24046739316046,78.6937878091536,74.3786613537547
2017-03-23,78.5,80.37,78.5,78.5,68.44689021662349,80.97947049857375,78.68618828722602,74.46027202001697
2017-03-24,79.43,81.3,78.5,79.43,68.55617489108495,80.83190187966196,78.71535737400147,74.55868247506613
2017-03-27,77.57,81.3,77.57,80.37,68.67372538968112,80.78791122445605,78.78024532011906,74.67375806961928
2017-03-28,80.37,83.17,79.43,81.3,68.79935996291813,80.83668158403167,78.879059229134,74.80497078111198
2017-03-29,81.3,82.24,78.5,80.37,68.91449070955576,80.79223571888579,78.93752749465816,74.9151693795058
2017-03-30,79.43,80.37,78.5,78.5,69.00986891145074,80.57392755518238,78.92036955369117,74.98615612446608
2017-03-31,77.57,79.43,77.57,79.43,69.11355180785421,80.46498207373644,78.94035506138955,75.0741530328925
2017-04-03,79.43,79.43,79.43,79.43,69.2162030336467,80.3664123524282,78.959556823688,75.16040742828076
2017-04-04,79.43,80.37,76.63,77.57,69.29932539152087,80.10008736648265,78.90506439922964,75.20812213267125
2017-04-05,77.57,78.5,75.7,76.63,69.37226742742614,79.76960285538907,78.81584618749515,75.2362781300441
2017-04-06,76.63,77.57,76.63,76.63,69.44448367192936,79.47059305963772,78.73012672916201,75.2638765829145
2017-04-07,76.63,76.63,75.7,75.7,69.50672761549225,79.11148895871985,78.61129822997918,75.27251269018353
2017-04-10,77.57,78.5,76.63,77.57,69.58695918150725,78.96468048646081,78.57046300527412,75.31800748839773
2017-04-11,76.63,78.5,75.7,78.5,69.67564615482559,78.92042520203597,78.56769975016533,75.38101724110273
2017-04-12,76.63,78.5,76.63,76.63,69.74484370552383,78.70228946850874,78.49171152466864,75.40574957296208
2017-04-13,76.63,78.5,73.83,74.76,69.7947457582052,78.32683332865076,78.34536989625026,75.3929624527054
2017-04-17,76.63,79.43,73.83,78.5,69.88136520339718,78.34332539258878,78.35143382188751,75.45448794869144
2017-04-18,75.7,75.7,73.83,75.7,69.93926206704496,78.09158011710413,78.24745602495075,75.45934957346982
2017-04-19,77.57,79.43,76.63,76.63,70.00583657384054,77.95238201071327,78.18402637691347,75.48253077003477
2017-04-20,77.57,80.37,76.63,78.5,70.0903556129068,78.00453610493105,78.19641749938745,75.54228263597467
2017-04-21,78.5,78.5,76.63,78.5,70.17403366650973,78.05172314255667,78.2083226954899,75.60085129664844
2017-04-24,83.17,84.11,82.24,83.17,70.3033467643554,78.53917808136079,78.40289827605892,75.75073542938807
2017-04-25,84.11,85.04,83.17,85.04,70.4499801298842,79.15830397837405,78.663176775037,75.9346812624695
2017-04-26,85.98,85.98,84.11,85.04,70.59515445695003,79.71846550424318,78.91324827405516,76.11498460380673
2017-04-27,84.11,85.04,82.24,85.04,70.73888426334854,80.22527831336288,79.15351304762163,76.29171758194917
2017-04-28,84.11,85.04,82.24,84.11,70.87193019107642,80.59525180732832,79.3478850849698,76.44653505557395
2017-05-01,84.11,85.04,82.24,82.24,70.98504531355327,80.75189449234468,79.46130135614746,76.5612571336814
2017-05-02,83.17,85.04,82.24,85.04,71.1248956089408,81.16028549307376,79.68007385198482,76.72915303202434
2017-05-03,82.24,83.17,79.43,80.37,71.21688669740905,81.08502020801912,79.70712977935796,76.80124901158821
2017-05-04,79.43,80.37,78.5,78.5,71.28935548648955,80.83882780725538,79.65979135663804,76.8348876450221
2017-05-05,79.43,81.3,79.43,80.37,71.37971015826578,80.79417753989773,79.68764267598557,76.90488986987316
2017-05-08,78.5,79.43,75.7,76.63,71.43195184823328,80.3975892027646,79.56773512006457,76.89944650611329
2017-05-09,76.63,78.5,75.7,77.57,71.49302695422101,80.1282949929775,79.48939256633655,76.91272479312094
2017-05-10,74.76,76.63,72.89,74.76,71.52553414870637,79.61702880317011,79.3039261911861,76.87009657939578
2017-05-11,73.83,74.76,70.09,74.76,71.55771788852024,79.15445463143963,79.12573300721802,76.82831248871467
2017-05-12,74.76,75.7,72.89,73.83,71.58032766077378,78.64736371415967,78.91805720301339,76.76893996418566
