time,open,high,low,close,EMA,EMA,EMA,EMA
2015-12-30,0.989,1.055,0.807,0.979,0.9978110341643804,0.9426870637834741,0.9710089995279495,0.9928586749695436
2015-12-31,1.139,1.263,0.976,1.019,0.9980218696453319,0.9499549624707623,0.9728909995464613,0.9933763249701467
2016-01-04,1.074,1.236,1.032,1.07,0.9987380699473684,0.9613878231878326,0.9766991956426785,0.9948936254657874
2016-01-05,1.055,1.055,0.902,1.001,0.9987605767140612,0.965160411455658,0.9776521683625734,0.9950145437733956
2016-01-06,0.832,1.024,0.81,1.022,0.9989918147567073,0.9705737056027381,0.9793912990150215,0.9955489092432294
2016-01-07,1.162,1.589,1.153,1.384,1.0028227419730584,1.0099476384024773,0.9952583068967854,1.0032410100502942
2016-01-08,0.985,1.334,0.985,1.32,1.005978734590242,1.0394764347450984,1.0079932752537741,1.009513465296823
2016-01-11,1.061,1.099,0.7,1.063,1.0065461103654634,1.0417167742931843,1.0101504017144105,1.010572604597876
2016-01-12,0.632,1.035,0.615,1.008,1.0065605769289911,1.0385056529319288,1.010066072235414,1.0105216619325716
2016-01-13,1.032,1.185,0.868,1.184,1.0083261433277078,1.052362257414602,1.0168870105791232,1.0139568765477682
2016-01-14,1.336,1.39,0.983,1.002,1.0082631966279296,1.0475658519465447,1.016303206242687,1.0137201067151391
2016-01-15,0.997,1.578,0.982,1.513,1.0132854533779005,1.0918929136659214,1.0357815118802287,1.0236068372752354
2016-01-19,0.81,1.017,0.762,0.88,1.011959229961205,1.0717126361739289,1.0296724329829647,1.0207631375272108
2016-01-20,1.919,1.919,0.863,1.169,1.0135218246879591,1.0809780993954594,1.0351362591404956,1.0236985209425136
2016-01-21,0.645,1.17,0.641,1.091,1.0142927518054918,1.0819325661197015,1.0373269940761625,1.0250312234981074
2016-01-22,0.913,1.112,0.913,1.1,1.0151455602452382,1.0836532741083014,1.039784759014352,1.0265157537258676
2016-01-25,1.22,1.22,0.912,1.032,1.0153132661134447,1.0787339146694155,1.0394794743471225,1.026624352661989
2016-01-26,1.035,1.124,0.849,0.896,1.014126069435699,1.0613306847008996,1.0338528282942943,1.0240377318171971
2016-01-27,0.62,0.983,0.62,0.939,1.0133785463567369,1.049680143300814,1.0301331095376554,1.0223538163356685
2016-01-28,0.917,0.963,0.716,0.857,1.0118225409203514,1.0313296534626413,1.0233435758302962,1.0190794833389225
2016-01-29,0.681,0.905,0.666,0.905,1.0107596300654225,1.0192982578947707,1.0187026512879316,1.0168204836688448
2016-02-01,0.902,1.118,0.816,1.022,1.0108714745423835,1.0195555666666973,1.0188319590805617,1.0169230483486698
2016-02-02,1.566,2.065,0.981,1.014,1.0109026041489269,1.0190264650793928,1.018642470489167,1.0168651662031516
2016-02-03,1.137,1.151,0.783,0.825,1.0090528269932162,1.0005477541194505,1.0110486481170429,1.013065855981307
2016-02-04,1.043,1.167,0.742,0.916,1.0081269282171643,0.9924955870604553,1.0073212501516686,1.0111437598232613
2016-02-05,1.001,1.098,0.86,0.956,1.007608252314506,0.9890198168642215,1.005308652106505,1.0100518041831967
2016-02-08,1.034,1.156,1.021,1.138,1.008905682639735,1.0032084057342956,1.0105122343768382,1.0125854318231333
2016-02-09,0.834,1.017,0.834,0.897,1.007792193260235,0.9930933194738865,1.0060607742051975,1.0102966113909921
2016-02-10,2.137,2.15,1.023,1.06,1.0083116739243123,0.9994653842858973,1.0081760379618563,1.0112808369080022
2016-02-11,1.229,1.233,0.905,0.947,1.0077016075171052,0.9944686810205737,1.0057769776496266,1.0100079490484377
2016-02-12,0.662,0.902,0.651,0.896,1.0065901487358406,0.9850907113995667,1.001471998133955,1.0077503658989637
2016-02-16,0.71,0.945,0.694,0.94,1.0059275601912054,0.9807963579329413,0.9990613315404666,1.0064087744950239
2016-02-17,2.013,2.013,1.078,1.093,1.006793952627114,0.9914824190821849,1.002745200891821,1.0081234522277958
2016-02-18,0.957,1.116,0.938,1.043,1.0071542118049537,0.996388855360072,1.0043238204646907,1.0088140769361562
2016-02-19,1.2,1.3,0.922,1.03,1.0073815330805262,0.9995899167543509,1.0053307294660754,1.0092336001651432
2016-02-22,0.715,1.102,0.713,0.912,1.0064324630996255,0.9912480199206032,1.0016707008595627,1.007308182340091
2016-02-23,1.214,1.226,1.048,1.097,1.0073336326210223,1.001319637071022,1.005409104747423,1.0090842579373167
2016-02-24,1.014,1.155,0.962,1.029,1.0075492183660868,1.0039558621118772,1.0063342378945828,1.0094786290672708
2016-02-25,0.927,0.955,0.755,0.904,1.0065188778848322,0.9944362561964603,1.0023211305261677,1.0073899433431663
2016-02-26,1.049,1.175,0.96,0.988,1.006334610443192,0.993823279415845,1.0017595175643572,1.0070059840690442
2016-02-29,0.948,1.395,0.942,1.191,1.0081720770059464,1.012602014709574,1.0091807129539903,1.0106494299290631
2016-03-01,1.167,1.253,0.801,0.876,1.0068569319611111,0.9995922990229479,1.0039579398969711,1.0079831045839331
2016-03-02,1.153,1.208,0.643,0.777,1.0045697983097568,0.9783930324493338,0.9950576285284625,1.003409181720885
2016-03-03,1.33,1.347,0.699,0.757,1.0021064172320477,0.9573079817398735,0.9857220352528365,0.9985297919838377
2016-03-04,0.843,1.135,0.772,0.836,1.0004536170605847,0.9457548406217904,0.9798505828899802,0.9953113802613855
2016-03-07,0.983,1.07,0.712,0.831,0.9987675114181908,0.9348258081816199,0.9740133051295888,0.9920576895631403
2016-03-08,1.207,1.207,0.664,0.963,0.9984116157821888,0.9375090645452752,0.9735814108107814,0.9914822897698108
2016-03-09,0.828,1.106,0.73,0.909,0.9975219479634606,0.9347939155409632,0.9710488064652606,0.9898489771011016
2016-03-10,1.032,1.156,0.972,0.983,0.9973774509687993,0.9393849712037287,0.9715174807215249,0.989713353792169
2016-03-11,1.133,1.219,0.911,1.014,0.9975428494666222,0.9464911644224212,0.9731834618697004,0.9901942774794528
2016-03-14,1.281,1.368,0.913,0.914,0.9967115773326259,0.9433967678107621,0.9708625417963788,0.9886854799056022
2016-03-15,0.979,1.109,0.826,0.901,0.9957592233293162,0.9393589804002134,0.9681228342749522,0.9869491337688576
2016-03-16,2.386,2.386,0.891,0.891,0.9947168429976813,0.9347533632192406,0.9650984094014247,0.9850491509219496
2016-03-17,0.985,1.02,0.635,0.675,0.9915355808783014,0.910014947674551,0.953722001189604,0.9789095637749803
2016-03-18,0.602,0.778,0.519,0.769,0.9893212964914526,0.8965849526579271,0.9464780011429529,0.9747529387497331
2016-03-21,0.894,1.267,0.809,0.872,0.9881539204069606,0.8942435285952675,0.9435572952157782,0.9727182270913226
2016-03-22,0.984,1.144,0.873,1.06,0.9888688067710705,0.910029859205242,0.9481236757955517,0.9744465790301083
2016-03-23,1.46,1.537,0.888,1.027,0.9892482216290698,0.9211698726142666,0.9512168649800399,0.9754872408314923
2016-03-24,1.241,1.241,0.963,1.051,0.9898626671849994,0.9335346466510032,0.9551299290984697,0.9769825429932449
2016-03-28,0.932,0.932,0.372,0.74,0.9873764714916163,0.9151027755413839,0.9466934612906865,0.9722898193696163
2016-03-29,0.948,1.788,0.9,0.969,0.9871936210290132,0.9202358445374426,0.9475682275145811,0.9722246744316041
2016-03-30,1.085,1.175,0.785,1.123,0.9885449282824559,0.9395467164862575,0.9544479048669505,0.9752103244428595
2016-03-31,0.89,1.151,0.719,1.151,0.9901613966577548,0.9596851244399472,0.9621558301662858,0.9786913081172584
2016-04-01,1.204,1.238,0.904,0.941,0.989672228531807,0.9579055887789999,0.961326189767608,0.9779449455802829
2016-04-04,0.676,1.09,0.676,0.956,0.9893371814817393,0.9577241041333808,0.961117319580643,0.9775103922024555
2016-04-05,1.029,1.237,0.917,1.123,0.9906671597754534,0.9734646656444874,0.9674656599892452,0.9803913745350802
2016-04-06,0.661,1.052,0.661,0.976,0.9905212178871404,0.9737061260592982,0.967800339989667,0.9803044166234944
2016-04-07,0.972,1.091,0.853,1.008,0.9906951361171191,0.976972209291746,0.9693767972449742,0.9808528440170886
2016-04-08,1.122,1.231,0.883,0.982,0.9906086173497846,0.9774510465020559,0.9698718248039948,0.9808755599771463
2016-04-11,0.887,0.99,0.727,0.851,0.9892194768786424,0.9654080896923364,0.9652101846156028,0.9783037667102721
2016-04-12,0.687,0.953,0.687,0.914,0.9884710243723873,0.9605120811502091,0.9632019420816577,0.9770304247952172
2016-04-13,0.594,0.647,0.545,0.604,0.9846454420403238,0.9265585496120939,0.9491155914117887,0.9696436837101634
2016-04-14,0.37,0.899,0.37,0.873,0.9835345421195245,0.9214577353633231,0.9461306662583853,0.967729947399071
2016-04-15,0.726,0.81,0.642,0.782,0.9815292232924646,0.9081760462811018,0.9396941695423702,0.9640521266584954
2016-04-18,1.131,1.167,0.847,0.97,0.9814145046527386,0.9140640418733779,0.9408826334818851,0.9641699063286242
2016-04-19,0.566,0.729,0.465,0.616,0.9777785394323133,0.8856769902663895,0.9281421380512229,0.9572754527379583
2016-04-20,1.343,1.343,0.642,0.856,0.9765668126717928,0.8828506102410191,0.9253130345982338,0.9552699982282958
2016-04-21,1.153,1.222,0.934,1.145,0.9782427647845112,0.9078172187894934,0.9339282097120285,0.9590270279663494
2016-04-22,0.83,1.018,0.824,0.946,0.9779219412543171,0.9114536741428749,0.9344016132527333,0.9587690670165208
2016-04-25,0.755,1.126,0.614,0.752,0.9756739617393487,0.8962676099387916,0.9272486088114497,0.9546746300458966
2016-04-26,0.593,0.847,0.593,0.799,0.9739160118712955,0.8870040280398591,0.9222192516031575,0.9515919641043937
2016-04-27,0.817,1.012,0.695,1.012,0.974294957026805,0.8989084063217773,0.9257400652657788,0.9527881628349998
2016-04-28,0.861,1.032,0.844,0.996,0.9745109276036528,0.9081552247673222,0.9284953568239835,0.9536438427788612
2016-04-29,1.105,1.405,1.064,1.163,0.9763864407618253,0.9324261557418629,0.9376916173406901,0.9577895092584877
2016-05-02,1.056,1.155,0.873,1.078,0.9773975209532499,0.946290331385495,0.9431939068567414,0.9601699150157453
2016-05-03,0.659,1.126,0.636,1.073,0.9783487894014763,0.9583579188725907,0.9482843418819672,0.9624041741243444
2016-05-04,0.874,1.086,0.83,1.085,0.9794099954770835,0.9704190694561535,0.9536457402395371,0.9648318142406941
2016-05-05,0.785,1.183,0.785,1.183,0.9814357666663662,0.9906648723650913,0.9626400249360259,0.9691519763349378
2016-05-06,1.25,1.381,1.076,1.18,0.9834115301821238,1.0086967892827017,0.9711639455267699,0.973327184724345
2016-05-09,1.023,1.311,1.012,1.144,0.9850094254041922,1.0215828093510158,0.9779418300159162,0.9767068444327738
2016-05-10,1.432,1.521,1.06,1.061,0.9857655505245485,1.0253368275080619,0.9811990131525469,0.9783760158301446
2016-05-11,1.192,1.27,0.876,0.903,0.9849420127083839,1.0136857010787226,0.9781323851857804,0.9768834214572704
2016-05-12,0.847,1.299,0.75,1.26,0.9876789081043204,1.037144205737892,0.9891860171392792,0.9824896903393047
2016-05-13,0.876,1.152,0.762,1.149,0.9892840930983072,1.0477971385247593,0.9954532321534252,0.9857869241939718
2016-05-16,0.692,0.821,0.636,0.763,0.9870325100824037,1.0206736015224014,0.9863374191278007,0.9813753019327051
2016-05-17,0.974,1.192,0.783,1.191,0.9890620373452653,1.0368951632821728,0.9943634026914163,0.9855262860528495
2016-05-18,1.864,1.864,0.981,1.013,0.989300226028397,1.0346194334457754,0.9950942496446941,0.986070319992397
2016-05-19,0.968,1.558,0.906,1.348,0.992869378008214,1.064465201689035,1.0089336908350983,0.9932372443489832
2016-05-20,1.159,1.611,0.999,1.021,0.9931492846946994,1.0603256586710317,1.0094068794298003,0.993787001886627
2016-05-23,0.834,0.997,0.834,0.98,0.9930184460410209,1.0526755959404572,1.008253668471769,0.993513991948278
2016-05-24,0.64,0.98,0.64,0.965,0.99273965553315,1.0443255391842232,1.0065574461787583,0.9929493584443517
2016-05-25,0.883,1.019,0.732,0.972,0.9925332908014769,1.0374373925952496,1.0052022522109638,0.9925345196632754
2016-05-26,0.634,1.008,0.508,0.924,0.9918513675099199,1.026633831395702,1.002017850163475,0.9911774004620224
2016-05-27,0.987,0.987,0.745,0.872,0.9906588165894231,1.0119067998342066,0.9969191109413781,0.988817451938022
2016-05-31,0.831,1,0.778,0.916,0.9899159427925134,1.0027728188976155,0.9937458124730888,0.987375522196675
2016-06-01,1.267,1.404,1.02,1.027,0.9902849383866177,1.005080169478795,0.9950498982584579,0.9881601653214933
2016-06-02,0.826,1.032,0.796,0.912,0.9895059837758056,0.9962153914331955,0.9917930395032243,0.9866520432359192
2016-06-03,0.813,0.895,0.752,0.844,0.9880581630417179,0.9817186874871768,0.9859972340325096,0.9838272503005544
2016-06-06,0.674,0.794,0.535,0.72,0.9853909176383178,0.9567930982026838,0.9755659699528033,0.9786029483144049
2016-06-07,1.109,1.124,0.775,0.845,0.9839939930847027,0.9461461364690948,0.9704457358370071,0.9759573453774859
2016-06-08,0.595,0.851,0.558,0.84,0.9825612170341086,0.9360369806148954,0.9653302167845754,0.9732651207165456
2016-06-09,0.948,0.997,0.798,0.92,0.9819387173621275,0.9345096491277625,0.963552561224396,0.9722103658508714
2016-06-10,1.361,1.375,0.995,1.084,0.982954252512753,0.948746825401309,0.9682759901959883,0.9744240219726363
2016-06-13,1.621,1.621,0.835,0.902,0.9821487375623774,0.9442947467916605,0.9656769317569299,0.9729898829236733
2016-06-14,0.725,1.024,0.634,1.008,0.982405964054294,0.9503619137638832,0.9673366599233248,0.973683152568749
2016-06-15,1.773,1.901,1.108,1.154,0.9841133673970374,0.969756017214942,0.9746567909067239,0.977253783210952
2016-06-16,1.2,1.603,1.167,1.377,0.98802268712443,1.0085411584325665,0.9904349559692053,0.9851695498800421
2016-06-17,0.948,1.225,0.92,1.096,0.98909708824757,1.0168705719151792,0.9945747616174717,0.9873642122586551
2016-06-20,1.024,1.084,0.918,0.973,0.9889369182152559,1.0126924222089717,0.9937286925344336,0.9870797724119491
2016-06-21,0.671,1.193,0.663,0.948,0.988529585695701,1.0065312391414505,0.9919354104742598,0.9863059155325046
2016-06-22,1.044,1.184,0.798,1.007,0.9887133709126592,1.006575883032741,0.9925261786909555,0.986715699383346
2016-06-23,0.937,1.408,0.929,1.255,0.9913629891125333,1.0302353227439085,1.0028192697226828,0.9920282597915966
2016-06-24,1.137,1.247,0.991,1.217,0.9936081334994733,1.0480224348635363,1.0112185140472834,0.9964831457363175
2016-06-27,1.279,1.346,1.208,1.274,0.9963981023203741,1.0695441077336758,1.0215236703591546,1.0019785289890637
2016-06-28,0.825,1.197,0.819,1.137,0.9977971261778827,1.0759684784257066,1.0260521538744818,1.0046522214843299
2016-06-29,1.266,1.328,1.098,1.144,0.9992518811412869,1.0824476709565918,1.0306775596048943,1.0074115834351351
2016-06-30,2.053,2.056,1.192,1.24,1.0016473848115228,1.0974526546750116,1.0388862827576435,1.0120172946542414
2016-07-01,1.533,1.569,0.896,0.901,1.0006459182959853,1.0787428780392962,1.0334789775514615,1.0098189323838604
2016-07-05,1.065,1.259,0.88,1.207,1.0026991927408013,1.0909578420355537,1.0402837235298354,1.0137235079802196
2016-07-06,0.808,1.233,0.761,1.002,1.0026922355991017,1.0824856666035962,1.0387824010384694,1.013491359307344
2016-07-07,0.872,1.047,0.79,0.859,1.0012624621105535,1.0612013174032537,1.0317321108016666,1.0104321244695749
2016-07-08,1.322,1.376,0.723,0.734,0.998603134129354,1.0300392871743724,1.0200563417506208,1.0049582210147319
2016-07-11,0.829,0.829,0.686,0.756,0.9961891725957286,1.0039403074434798,1.0097011910937337,1.000028355252064
2016-07-12,0.658,0.774,0.563,0.771,0.993948484311194,0.9817555162583865,1.00034036007045,0.9954931402965775
2016-07-13,0.769,1.068,0.745,0.886,0.9928743700394408,0.9726359432813974,0.9958564243814126,0.9933249593006057
2016-07-14,0.419,0.614,0.285,0.612,0.9890845753126802,0.9382896629688833,0.9808032312684161,0.9857739700075244
2016-07-15,0.823,0.869,0.709,0.825,0.9874518929712606,0.927500171257561,0.9746933006304389,0.9825903270370784
2016-07-18,0.96,0.96,0.722,0.903,0.986611575628263,0.9251668216139838,0.9718817986449315,0.9810142809571363
2016-07-19,1.059,1.122,0.886,0.912,0.9858691718906682,0.9239128386031282,0.9695334928157185,0.9796476615322425
2016-07-20,1.944,1.955,0.774,0.796,0.9839799263992188,0.9117306634980684,0.9627282578033374,0.9760110741751684
2016-07-21,0.85,1.009,0.839,0.939,0.9835323649425102,0.914327743164919,0.961797737889481,0.9752781816172443
2016-07-22,0.949,1.045,0.705,0.797,0.9816763215102464,0.9031536723873077,0.9553350815016582,0.9717479205951207
2016-07-25,0.994,1.24,0.88,0.903,0.9808934725399953,0.9031390369218498,0.9532827253643383,0.9703865756328411
2016-07-26,0.828,1.194,0.812,0.915,0.9802378160968113,0.9042686524531022,0.9517814420167172,0.9692898117589235
2016-07-27,0.828,1.194,0.727,0.9,0.9794394298669923,0.9038621141242353,0.9497507972317479,0.9679177362785487
2016-07-28,0.866,1.072,0.866,0.894,0.9785892862862262,0.9029228651600224,0.9475644914579539,0.9664540187284785
2016-07-29,0.866,1.344,0.866,1.197,0.9807625272187016,0.9309302113352583,0.9573462761066616,0.9710192856843501
2016-08-01,0.866,1.367,0.848,1.347,0.9844066811767245,0.9705559054938051,0.9726268142985572,0.978464448344066
2016-08-02,0.866,1.571,0.848,1.136,0.9859150724087968,0.9863124859229665,0.9790336058946922,0.981583964218441
2016-08-03,0.671,0.932,0.671,0.921,0.9852691512903013,0.9800922491683982,0.9767577782125475,0.9803842817586699
2016-08-04,0.946,1.007,0.834,0.917,0.9845898562525869,0.9740834635333127,0.9744143359297025,0.979129147466419
2016-08-05,0.799,1.018,0.764,0.916,0.9839073701207204,0.9685517051015686,0.9721235776579494,0.9778790653383711
2016-08-08,0.997,1.82,0.963,0.966,0.9837291873334495,0.9683086855680859,0.9718834373576377,0.9776438363217697
2016-08-09,1.969,1.969,0.775,0.9,0.9828960610913257,0.9618030964663634,0.9690644790298872,0.9761063346124277
2016-08-10,0.851,0.896,0.773,0.859,0.9816632644635512,0.9520123253743288,0.9647482249502838,0.9737873972933697
2016-08-11,0.848,1.022,0.843,0.931,0.9811591523793368,0.9500111515291546,0.9634247651483119,0.9729401220994416
2016-08-12,0.715,0.771,0.589,0.759,0.9789486135496916,0.9318196132882828,0.9554081076915153,0.9687036840380665
2016-08-15,0.734,0.817,0.634,0.77,0.9768695228676052,0.9164082215465416,0.9481372015075343,0.9647689576214711
2016-08-16,0.886,1.029,0.862,1.021,0.9773086320928032,0.9263693433040138,0.9509945661542977,0.9658824436091648
2016-08-17,1.424,1.437,0.863,0.881,0.9763503372461086,0.9220484534655363,0.9482496812070703,0.9642016031416566
2016-08-18,1.374,1.67,0.817,0.84,0.9749936174725156,0.9142343150402471,0.9440045956695381,0.9617421654556831
2016-08-19,0.803,0.868,0.663,0.821,0.973461342671794,0.9053548564649855,0.9391808860354386,0.9589551918823033
2016-08-22,0.944,1.167,0.916,0.916,0.9728895880183432,0.9063686796587964,0.9382718316811076,0.9581045940232478
2016-08-23,0.786,0.849,0.559,0.837,0.9715374528141806,0.8997621387389111,0.9343003873014564,0.9557064832505102
2016-08-24,1.095,1.095,0.606,0.903,0.9708554881095619,0.9000705064780624,0.9330729211327718,0.9546627905128764
2016-08-25,1.241,1.301,1.022,1.113,0.9722698613622031,0.9203495058611041,0.9401288850099181,0.9577981807997501
2016-08-26,0.927,1.056,0.922,1.032,0.9728641910998925,0.9309828862552847,0.9437316738330586,0.9592675237542105
2016-08-29,0.816,0.942,0.752,0.9,0.9721391742730279,0.9280321351833528,0.9420167062317621,0.958093909422444
2016-08-30,0.955,1.11,0.852,0.95,0.971918883981754,0.9301243127849382,0.9423297765756146,0.9579336339883362
2016-08-31,1.134,1.407,1.035,1.169,0.9738798901112887,0.9528743782339917,0.9512188049451983,0.9621131659885671
2016-09-01,1.006,1.163,0.921,0.975,0.9738910354833157,0.9549815803069448,0.9521514008297003,0.9623683508204767
2016-09-02,0.965,1.087,0.894,0.939,0.9735438610008946,0.9534595250396167,0.9516356596206924,0.9619056112002692
2016-09-06,1.189,1.212,0.793,0.857,0.9723842205929255,0.9442729036072722,0.9479244572826261,0.9598282723646203
2016-09-07,0.962,1.04,0.788,0.853,0.9711963179004586,0.9355802461208653,0.9442019295460525,0.9577128610306674
2016-09-08,0.97,1.22,0.914,0.94,0.9708859067770709,0.9360011750617353,0.944037147995227,0.9573621113072879
2016-09-09,1.124,1.174,0.999,1.167,0.9728372907892393,0.9580010631510938,0.9527807892503161,0.9615133566279357
2016-09-12,0.971,1.044,0.888,0.997,0.9730777157565106,0.9617152476128944,0.9545148759463821,0.9622160624372835
2016-09-13,1.003,1.095,0.886,0.964,0.9729873902265951,0.961932843078333,0.9548868415955436,0.9622513879335749
2016-09-14,0.734,1.117,0.717,1.088,0.9741317943039424,0.9739392389756346,0.9601069654545419,0.9647414594596427
2016-09-15,0.999,0.999,0.755,0.838,0.9727772490869877,0.9609926447874789,0.9553184570053441,0.9622317275891548
2016-09-16,1.224,1.224,0.963,0.978,0.9728292167577639,0.9626123929029571,0.9562079292796444,0.9625439706071913
2016-09-19,0.619,0.776,0.569,0.775,0.9708607668397762,0.9447445459598183,0.9491017359745603,0.9588302286149697
2016-09-20,1.057,1.113,0.746,0.964,0.970792500503062,0.9465783987255498,0.9496859816226167,0.9589326003255644
2016-09-21,1.507,1.507,0.939,0.982,0.9709040179109917,0.9499518845612117,0.9509531980295729,0.9593893805171374
2016-09-22,0.734,0.933,0.706,0.932,0.9705169132551609,0.9482421812696677,0.9502099353617465,0.9588470165465011
2016-09-23,0.91,1.012,0.711,1.012,0.9709296802874479,0.9543143544820804,0.9526330751514819,0.9598995508723129
2016-09-26,1.174,1.32,1.107,1.143,0.9726418227721498,0.9722844159599775,0.9600984447533846,0.963525302340188
2016-09-27,1.057,1.238,0.936,0.971,0.9726254862271533,0.9721620906304558,0.9605259567238401,0.9636733161552338
2016-09-28,0.73,0.91,0.723,0.885,0.9717535908418085,0.9638609391418409,0.9575641544993758,0.9621154287066153
2016-09-29,0.996,1.073,0.805,1.02,0.9722336546145268,0.9692075163664274,0.9600126190288121,0.9632616578411377
2016-09-30,1.058,1.125,0.953,0.999,0.9724999864094072,0.972044895760101,0.961541535929643,0.9639693477848775
2016-10-03,0.961,1.135,0.717,1.029,0.9730621755993633,0.9774691914019962,0.9641869658931864,0.9652570834723057
2016-10-04,0.822,1.147,0.782,0.88,0.9721361838023547,0.9681864112684727,0.9608855162503164,0.9635688243936461
2016-10-05,0.426,0.771,0.361,0.759,0.97001542575457,0.9482638959095706,0.9529684371816766,0.959517956583871
2016-10-06,1.103,1.114,0.846,0.98,0.970114774752037,0.951286382013421,0.9540284984686697,0.9599235416020121
2016-10-07,1.202,1.346,1.1,1.155,0.9719544287346038,0.9706876789645238,0.9619097338228395,0.9637864417683089
2016-10-10,1.202,1.518,0.834,0.913,0.9713678175034137,0.9651936143012358,0.9599917050454733,0.9627807696540849
2016-10-11,1.202,1.518,0.834,1.101,0.9726576899660663,0.9781275557963562,0.9655214421025136,0.9655177841163802
2016-10-12,1.202,1.518,0.807,0.98,0.9727307477773492,0.9783058838157509,0.9660892286867288,0.9658045606685312
2016-10-13,1.075,1.535,0.96,0.966,0.9726637751626492,0.9771338948809175,0.9660857295225433,0.9658084307543028
2016-10-14,1.075,1.535,0.661,0.924,0.9721795584943642,0.9720735239398778,0.9644353087569534,0.9649805410363957
2016-10-17,1.075,1.535,0.661,0.943,0.9718892146287487,0.9693046168979846,0.9635947084135434,0.9645452827980513
2016-10-18,1.075,1.535,0.661,0.964,0.9718107149807014,0.9687994152886528,0.9636106022012476,0.964534485118882
2016-10-19,1.075,1.651,0.661,0.937,0.9714643397072615,0.9657708995468763,0.9625670491737477,0.9639892477897952
2016-10-20,1.075,1.651,0.661,0.972,0.9714696696604231,0.9663641472090786,0.9629369688139929,0.964147876546433
2016-10-21,1.075,1.651,0.633,0.943,0.9711863893652946,0.9641389903320234,0.9621551268997187,0.9637291067138304
2016-10-24,1.075,1.651,0.633,0.905,0.9705278183268339,0.9585067055384974,0.9599137493742396,0.9625661541056357
2016-10-25,1.075,1.651,0.633,0.943,0.9702539096867658,0.9570298764395928,0.9592504650850537,0.9621787055094845
2016-10-26,1.075,1.651,0.633,0.89,0.9694553633217234,0.9506460786834411,0.9565347605719143,0.960749424212267
2016-10-27,1.075,1.651,0.633,0.82,0.9679682452787212,0.9382035949993038,0.9511804562357609,0.9579623069011329
2016-10-28,1.075,1.651,0.633,1.104,0.9693217950769428,0.953993728808894,0.957173379520633,0.9608541424080412
2016-10-31,1.075,1.651,0.633,1.033,0.9699554090562768,0.9615181355889993,0.9601469724806081,0.9622827732514464
2016-11-01,1.075,1.651,0.633,1.414,0.9743737631950202,1.004611646485285,0.977945130422545,0.9712276688306257
2016-11-02,1.075,1.651,0.633,1.285,0.977464571521438,1.0313152992009722,0.989986497856955,0.9774409823191282
2016-11-03,1.075,1.651,0.633,1.171,0.979390297177941,1.0446186040389749,0.997085066568447,0.9812738341543931
2016-11-04,1.075,1.651,0.633,1.351,0.9830879061612451,1.0737977846066915,1.0109640835657627,0.9885951443691575
2016-11-07,1.075,1.868,0.633,1.197,0.9852163847069043,1.0855313289298638,1.0182596097004386,0.9927219731935306
2016-11-08,1.075,1.868,0.633,1.459,0.9899306495356913,1.1210997737936863,1.0355435465749312,1.001955201447124
2016-11-09,1.075,1.868,0.633,1.057,0.9905980062567292,1.1149950334323828,1.0363849761210122,1.003045197458072
2016-11-10,1.075,1.868,0.528,0.876,0.989457727587508,1.0922336016769179,1.0300953692143058,1.000529450973754
2016-11-11,1.075,1.868,0.528,1.051,0.9900700885070354,1.0883065919934019,1.030915158656882,1.001528867786155
2016-11-14,1.075,1.868,0.528,0.907,0.9892435204621892,1.0710392975178398,1.0260557406703377,0.9996570090181123
2016-11-15,1.075,1.868,0.528,0.918,0.9885346297113217,1.0564641263256647,1.02181826064405,0.9980400385425061
2016-11-16,1.075,1.868,0.528,1.026,0.9889074194654379,1.0535627809613157,1.0219822504227147,0.9985937011456248
2016-11-17,1.075,1.868,0.528,0.871,0.9877342113115529,1.0361758494411903,1.0160613778571181,0.9960670932021471
2016-11-18,1.075,1.868,0.528,0.944,0.9872990450298459,1.027397197113458,1.0132354414705644,0.9950360616535898
2016-11-21,0.997,0.997,0.738,0.835,0.9857836316464643,1.0090736545312238,1.006245816314856,0.9918670307297563
2016-11-22,1.333,1.333,0.927,0.989,0.9858156353116736,1.0071618779092024,1.0055695097927049,0.9918102578440186
2016-11-23,1.137,1.256,0.924,0.955,0.9855090120747415,1.002194080013088,1.0035863917616183,0.9910813418471073
2016-11-25,0.88,0.88,0.558,0.774,0.9834044447904158,0.980461310488032,0.994583003849398,0.9867827014144913
2016-11-28,0.533,0.923,0.533,0.923,0.9828034055387699,0.974988804727267,0.991775827227853,0.9855196776241053
2016-11-29,0.781,1.047,0.778,0.962,0.9825964064786826,0.9737517757056225,0.9906081477287215,0.985053941433529
2016-11-30,0.624,0.921,0.624,0.901,0.9817845019366062,0.9668230351622299,0.9870941027197521,0.9833895069496967
2016-12-01,0.906,1.097,0.876,0.949,0.9814582879869882,0.9651256032420176,0.9856002163385853,0.9827085266140592
2016-12-02,0.802,0.988,0.743,0.923,0.9808766134796549,0.9611136410284921,0.9831453058939349,0.9815261795523946
2016-12-05,0.675,0.867,0.65,0.866,0.9797335625992604,0.9520551990257785,0.9785513723294669,0.9792385324325452
2016-12-06,0.915,1.067,0.818,0.828,0.9782237759067304,0.9402404181661805,0.9726473969439976,0.9762437100081384
2016-12-07,1.106,1.126,0.688,0.842,0.976868315449947,0.9308841878646396,0.9675239696128605,0.9735854187208485
